Frequency (Hz),Resistance (ohms),Reactance (ohms)
24508.125,285.183144013873,-8649.72318668492
24518.1375,286.839171585911,-8655.50877259587
24528.15,287.65431150034,-8644.26973487592
24538.1625,285.617532269073,-8646.53195949569
24548.175,283.297438271719,-8640.19432046703
24558.1875,285.33048959023,-8634.12298486687
24568.2,293.560725469915,-8634.23532554599
24578.2125,280.246482145283,-8627.1444131761
24588.225,281.764819216235,-8624.89394075494
24598.2375,287.993096681072,-8627.95213152022
24608.25,288.151751295397,-8622.12297317684
24618.2625,289.109210435021,-8612.3821918223
24628.275,286.615313542521,-8600.79364793408
24638.2875,290.109605130546,-8615.23350081586
24648.3,279.084531076273,-8602.08996625896
24658.3125,288.55630466561,-8600.00251499677
24668.325,281.338146553771,-8599.49970538755
24678.3375,286.498118021998,-8596.69324419238
24688.35,287.376771146283,-8594.07137818455
24698.3625,280.739839223686,-8595.63474904861
24708.375,287.505683346306,-8584.676497971
24718.3875,292.634658407647,-8589.20619536953
24728.4,284.04731897585,-8574.17606657158
24738.4125,281.152406408833,-8573.38517651811
24748.425,287.708423997012,-8568.1627483392
24758.4375,287.462635267849,-8568.55446262086
24768.45,278.484083860408,-8578.06744114252
24778.4625,286.53478769276,-8556.94090769096
24788.475,281.587274897284,-8555.79408719275
24798.4875,289.403485945045,-8553.06521614082
24808.5,278.336958225198,-8547.29249285218
24818.5125,280.671809495379,-8546.73255897615
24828.525,280.453928396179,-8552.53825812525
24838.5375,291.360793914105,-8539.23117124924
24848.55,281.56956415064,-8536.81038943089
24858.5625,279.249370280433,-8528.85337044468
24868.575,284.90977466939,-8532.76560558247
24878.5875,282.258276721966,-8522.8194854943
24888.6,275.412926567731,-8508.20985307034
24898.6125,276.094992059903,-8514.66933381488
24908.625,274.858369208299,-8504.01132086406
24918.6375,289.156954287387,-8517.29667260913
24928.65,283.959367413969,-8504.78291040132
24938.6625,291.018902697043,-8500.36354543422
24948.675,281.950221270129,-8502.84792876452
24958.6875,281.079254875399,-8495.09028441544
24968.7,281.400786377977,-8501.90253636994
24978.7125,283.636093619424,-8490.17611257304
24988.725,281.433260388695,-8493.50859834079
24998.7375,273.799549872452,-8498.03773916567
25008.75,281.604556236746,-8480.26862330325
25018.7625,280.320971736437,-8475.5223044191
25028.775,271.393070297414,-8470.35202528106
25038.7875,279.531359673248,-8459.43932473001
25048.8,284.906713450294,-8460.13673758045
25058.8125,290.280695645735,-8466.1469889625
25068.825,277.856724740036,-8463.64241660479
25078.8375,277.748668044128,-8455.70496075048
25088.85,281.179923869642,-8453.50203424236
25098.8625,278.737296808856,-8444.29585068374
25108.875,275.357941847989,-8439.82751423945
25118.8875,282.664532880218,-8449.0190345581
25128.9,278.197077300333,-8444.32422298836
25138.9125,280.862442290204,-8435.91639045546
25148.925,282.762576196947,-8428.01381641638
25158.9375,280.39800234533,-8430.81439322271
25168.95,284.981360996487,-8433.65951574514
25178.9625,278.411408339975,-8420.35121474426
25188.975,279.320760561685,-8422.03206750648
25198.9875,279.484751967337,-8416.32600507806
25209.0,278.485674750433,-8406.17690797792
25219.0125,278.626908282597,-8413.06060382867
25229.025,289.20926484731,-8395.62380150125
25239.0375,277.209348980768,-8403.60974677487
25249.05,274.849048036444,-8390.4788850433
25259.0625,278.770549716549,-8398.40501099409
25269.075,275.442320306774,-8395.60919713542
25279.0875,283.86400928864,-8380.54288222615
25289.1,277.478108020495,-8390.79195807229
25299.1125,276.285138102922,-8381.88983801026
25309.125,282.316222389017,-8379.76160616057
25319.1375,275.731928946118,-8380.01434515177
25329.15,276.906291925147,-8377.92204079208
25339.1625,272.541069747249,-8360.67973695838
25349.175,274.789395609262,-8369.98624762681
25359.1875,276.720189358606,-8365.94534056639
25369.2,272.200356432483,-8359.38882388705
25379.2125,276.512625579529,-8346.53454732451
25389.225,275.183382094054,-8354.40720557689
25399.2375,268.271064888475,-8347.23129139371
25409.25,279.769569415822,-8342.1626365529
25419.2625,273.606353413392,-8343.97876086723
25429.275,284.363392449923,-8335.49578717259
25439.2875,270.994749472657,-8333.5546548205
25449.3,273.653758447841,-8330.47171348175
25459.3125,268.774126218801,-8332.24927344221
25469.325,276.410823078539,-8324.58965269755
25479.3375,275.69738679651,-8320.43030481042
25489.35,271.438785014193,-8321.18894460949
25499.3625,274.563372373068,-8320.30198782509
25509.375,269.23209278094,-8322.13148840503
25519.3875,273.038206082076,-8312.84038711327
25529.4,272.766271815816,-8307.99619164639
25539.4125,270.901696273001,-8308.30930541596
25549.425,276.637164995956,-8299.7245289799
25559.4375,273.905080678523,-8298.2714137572
25569.45,273.625544030141,-8292.24277679575
25579.4625,272.677801561561,-8286.16333238408
25589.475,278.902175047646,-8283.29141028478
25599.4875,275.350396042095,-8285.19478741875
25609.5,275.377409818787,-8279.8392627946
25619.5125,277.970156747991,-8279.71357867345
25629.525,271.839596902188,-8281.36077496643
25639.5375,273.640442861399,-8272.34306643086
25649.55,274.97862644868,-8270.77196377209
25659.5625,275.895280837977,-8263.97785141849
25669.575,275.360820923106,-8265.25549570714
25679.5875,274.710880962506,-8260.67780788217
25689.6,274.102365135562,-8257.68480983363
25699.6125,275.445819858362,-8257.13530181937
25709.625,275.318187551576,-8252.61791726937
25719.6375,271.30044606549,-8244.69463054029
25729.65,276.445461466956,-8242.39289682164
25739.6625,270.095072272256,-8242.45642583893
25749.675,270.974473530635,-8238.78619490485
25759.6875,266.917052763172,-8237.58780014368
25769.7,274.075825473734,-8225.73074999721
25779.7125,278.1308491832,-8228.30888825626
25789.725,268.76889667939,-8226.29977096074
25799.7375,272.566572932833,-8219.60536406694
25809.75,268.708259780457,-8217.96299793319
25819.7625,267.632461097123,-8213.15823964026
25829.775,270.893339481585,-8215.81259126407
25839.7875,270.201786494033,-8207.14814852002
25849.8,270.852384497832,-8204.12954679634
25859.8125,269.246378309254,-8198.30761642938
25869.825,272.339118087677,-8203.01975360673
25879.8375,269.473862494355,-8197.93661631153
25889.85,271.183103020369,-8188.15124169327
25899.8625,272.236533452952,-8189.42221723763
25909.875,273.446345454864,-8184.69252853491
25919.8875,267.184766581606,-8181.00084818483
25929.9,269.408704103386,-8177.8661106879
25939.9125,270.61834553016,-8178.54751485755
25949.925,267.817469615215,-8174.20511027922
25959.9375,270.005899962799,-8166.05527934334
25969.95,271.927603891028,-8164.18449868982
25979.9625,266.738249868083,-8168.53549478062
25989.975,270.423173380255,-8159.0683146806
25999.9875,270.014240994763,-8160.66040950986
26010.0,266.249865160761,-8158.20528098609
26020.00625,269.092971724077,-8154.97993307794
26030.01875,272.005562561809,-8150.14845539524
26040.03125,269.551836616572,-8143.75850745142
26050.04375,271.786532375958,-8140.81987944356
26060.05625,268.897963531512,-8139.44342563299
26070.06875,268.734593992531,-8136.74669000315
26080.08125,266.677925803441,-8137.96702834177
26090.09375,265.65911712211,-8126.67948875651
26100.10625,270.938029675409,-8122.70177463826
26110.11875,267.406778540346,-8120.95239656392
26120.13125,268.393805666431,-8123.24381824251
26130.14375,269.314135428888,-8114.80563858259
26140.15625,266.925430186014,-8115.22380974002
26150.16875,263.94979426958,-8111.50742108733
26160.18125,271.976788017909,-8111.24403607087
26170.19375,268.459879974107,-8101.62761465665
26180.20625,266.411976971428,-8104.04227089714
26190.21875,267.001788664201,-8095.73556639004
26200.23125,269.115779008268,-8093.80169604306
26210.24375,268.742780182591,-8091.74200214282
26220.25625,266.102082252794,-8085.0821954499
26230.26875,265.793097131811,-8088.25018251322
26240.28125,266.211275903839,-8084.54089415582
26250.29375,270.61825653442,-8086.07532515403
26260.30625,270.122955091338,-8079.01124243772
26270.31875,264.766635098016,-8071.87283798419
26280.33125,267.688189283361,-8073.09994658795
26290.34375,267.34409498855,-8068.80917758236
26300.35625,265.252998904759,-8065.89042708375
26310.36875,266.482059639644,-8065.98217666087
26320.38125,262.44914906495,-8061.00469137608
26330.39375,268.263855400433,-8057.62119773115
26340.40625,265.12691450847,-8053.69249800696
26350.41875,264.151819721481,-8052.46624910036
26360.43125,263.920533286198,-8049.47739486177
26370.44375,264.034492095625,-8043.86280096135
26380.45625,266.75887712264,-8043.03575795688
26390.46875,266.597205623831,-8041.94226033715
26400.48125,261.94909339104,-8038.36990896294
26410.49375,263.014939971616,-8030.44325003132
26420.50625,266.944059111564,-8027.70018929157
26430.51875,264.738752116356,-8020.59285639973
26440.53125,261.273659091074,-8024.17817535656
26450.54375,264.08526698934,-8018.71383290822
26460.55625,266.031988811974,-8016.82878931924
26470.56875,262.703193435737,-8014.9109852301
26480.58125,262.270556566792,-8015.03955008191
26490.59375,263.965675761293,-8012.9755974471
26500.60625,264.647786426069,-8006.15980207599
26510.61875,266.038661980177,-8004.58155754384
26520.63125,260.171659118381,-7999.73548172824
26530.64375,262.589681688698,-7995.98700305928
26540.65625,267.743980053516,-7996.28414979491
26550.66875,264.07920826868,-7989.77202172552
26560.68125,262.233790782757,-7987.41931662473
26570.69375,261.232771501504,-7984.47762181878
26580.70625,263.927997342433,-7979.12438915158
26590.71875,262.459171290596,-7980.71588683808
26600.73125,266.585525409579,-7976.82781560432
26610.74375,264.412365495762,-7977.20789702024
26620.75625,260.968428014936,-7966.78515237775
26630.76875,264.643078343683,-7966.46503974139
26640.78125,261.992546178541,-7963.34055017846
26650.79375,263.818821792819,-7957.55910612053
26660.80625,259.906366243208,-7958.73017838513
26670.81875,261.928823229606,-7956.28515648381
26680.83125,257.841153381488,-7949.03017541379
26690.84375,263.128381300665,-7948.07989993388
26700.85625,260.887112999427,-7948.18867991233
26710.86875,260.666952822471,-7944.33016346087
26720.88125,258.514471518869,-7944.08140837139
26730.89375,257.697528079906,-7936.6166512257
26740.90625,258.433324443676,-7934.14956873072
26750.91875,260.829639611718,-7929.27584940677
26760.93125,258.338129942445,-7923.97020070345
26770.94375,262.541877881629,-7926.41112274139
26780.95625,260.267695283758,-7919.50919634867
26790.96875,259.54515914463,-7914.92044073333
26800.98125,260.735132464131,-7918.98757204261
26810.99375,260.151527649861,-7911.36199230557
26821.00625,260.938352513269,-7908.97941711848
26831.01875,259.014460954677,-7908.21356875785
26841.03125,265.130057273771,-7906.07065384681
26851.04375,260.23764679498,-7899.23483121548
26861.05625,258.032801954649,-7896.38196419029
26871.06875,261.236954453991,-7895.76271167766
26881.08125,259.464027088556,-7892.43296657897
26891.09375,260.966894305782,-7891.31898237894
26901.10625,257.900888149246,-7887.57596721165
26911.11875,261.155107033032,-7879.8372937787
26921.13125,259.320831860056,-7875.9764962801
26931.14375,259.196017458811,-7878.61256103264
26941.15625,259.676973875783,-7873.83960734253
26951.16875,260.312529857092,-7872.22035828519
26961.18125,259.414001621091,-7869.50855052084
26971.19375,257.40052459047,-7867.24604766224
26981.20625,256.076323516452,-7862.7064980873
26991.21875,258.74835656267,-7859.37257985732
27001.23125,257.992105790337,-7858.73804848878
27011.24375,257.06476707474,-7850.70649491345
27021.25625,259.194868394069,-7852.40708288266
27031.26875,259.561209194052,-7852.60993740664
27041.28125,255.236123886586,-7846.98328670011
27051.29375,259.459407542338,-7844.89729227799
27061.30625,257.189413058183,-7839.23889399102
27071.31875,260.57531458023,-7835.64925301565
27081.33125,257.681101163877,-7835.44516835561
27091.34375,258.778834851512,-7829.95436107501
27101.35625,262.025882567725,-7825.59753682356
27111.36875,257.031106411114,-7822.89555190282
27121.38125,257.343442816753,-7820.98321466404
27131.39375,256.724085011198,-7817.80128948093
27141.40625,255.01544896717,-7813.62019878763
27151.41875,257.003094527041,-7814.70170523445
27161.43125,253.361492044295,-7809.74104624619
27171.44375,252.479265579747,-7809.56299636184
27181.45625,258.788933917632,-7803.41212840352
27191.46875,257.557109134069,-7799.31468820104
27201.48125,256.876980030471,-7795.54623910774
27211.49375,254.958336779484,-7796.15796406033
27221.50625,255.039539351263,-7797.56505725591
27231.51875,256.362244360673,-7789.90359090783
27241.53125,259.099682619346,-7786.30152084214
27251.54375,253.118156367514,-7786.53232298896
27261.55625,256.123431417688,-7781.6247135536
27271.56875,256.329193429257,-7777.28480146241
27281.58125,254.711071924957,-7776.86704029097
27291.59375,258.037543070788,-7774.4413631941
27301.60625,255.527346034689,-7770.09429407564
27311.61875,253.881772272944,-7770.35745753431
27321.63125,255.41751576548,-7764.18159708614
27331.64375,253.770125346872,-7761.35756307797
27341.65625,257.867094264871,-7760.91888199695
27351.66875,256.941866502581,-7756.65949906142
27361.68125,253.228544503876,-7756.6240604045
27371.69375,252.049302219846,-7748.08196519318
27381.70625,255.221245101545,-7748.82441538135
27391.71875,255.086672995929,-7743.39573034933
27401.73125,254.692979750966,-7740.70335191855
27411.74375,251.488828905568,-7740.72570928489
27421.75625,254.574948784135,-7732.59621055928
27431.76875,253.723214039839,-7729.50375172165
27441.78125,257.680630217242,-7726.96650276414
27451.79375,253.271808354442,-7726.10612331694
27461.80625,253.710581400799,-7723.496489647
27471.81875,251.997659196526,-7720.21450764393
27481.83125,254.345103848197,-7717.99459432779
27491.84375,249.480207472737,-7715.43720112421
27501.85625,253.851016476114,-7713.60135753804
27511.86875,251.626172402996,-7711.87488432733
27521.88125,253.960113726392,-7706.99438072705
27531.89375,253.869795275588,-7705.18326482273
27541.90625,255.277354482668,-7701.63451199771
27551.91875,254.199433188349,-7698.26500366958
27561.93125,250.255900204946,-7696.76903326684
27571.94375,256.25555937382,-7690.68980965509
27581.95625,251.713528711185,-7694.02607791787
27591.96875,253.02876310724,-7685.59796870429
27601.98125,253.939862165476,-7685.55005442077
27611.99375,252.783365746974,-7680.55546995837
27622.00625,253.008308060793,-7680.06631670795
27632.01875,252.731502590866,-7675.25401736574
27642.03125,253.963270250967,-7673.62883291873
27652.04375,251.997629596271,-7671.1329591353
27662.05625,254.694074272336,-7665.54880411627
27672.06875,251.474944202063,-7667.0010950094
27682.08125,249.39141988564,-7659.94284082941
27692.09375,251.645451928634,-7658.85528344774
27702.10625,254.371663183494,-7657.44211410287
27712.11875,254.510695073244,-7653.41669750576
27722.13125,252.592124712738,-7652.08887976828
27732.14375,253.664183295984,-7648.07108767121
27742.15625,248.543389101343,-7647.62395655876
27752.16875,252.413827421401,-7643.0484388395
27762.18125,250.350000255931,-7641.4287477759
27772.19375,251.697799461165,-7637.81166491146
27782.20625,252.219159857502,-7634.62721882992
27792.21875,253.265445502734,-7632.3578051296
27802.23125,254.126362779249,-7628.9483412056
27812.24375,253.387044123398,-7625.4739441905
27822.25625,253.062899492477,-7625.75014315169
27832.26875,252.753416705599,-7620.91918873859
27842.28125,251.916106328591,-7618.74220631384
27852.29375,248.872673855377,-7613.82323290974
27862.30625,254.093348112962,-7612.3788976047
27872.31875,248.601231895388,-7608.57111423166
27882.33125,254.714961907611,-7606.50817597681
27892.34375,253.274617295294,-7602.60064037865
27902.35625,251.219095012213,-7599.15182339303
27912.36875,254.320009848642,-7599.84030916665
27922.38125,255.095784860851,-7592.00314422733
27932.39375,251.082469162044,-7592.84980238894
