Frequency (Hz),Resistance (ohms),Reactance (ohms)
49539.35625,44.330449033826,-1174.91117664107
49549.36875,41.7230379960342,-1173.84888909026
49559.38125,41.979145648879,-1174.1800907299
49569.39375,41.4495986032326,-1174.46417347629
49579.40625,42.3727360388313,-1173.94109736972
49589.41875,41.5178643753373,-1173.57569629857
49599.43125,41.7868896622588,-1173.49519741859
49609.44375,43.0785540575842,-1173.59633995253
49619.45625,41.392776740745,-1173.1587975604
49629.46875,41.699914168653,-1172.72867516105
49639.48125,41.4443744851614,-1172.43940643815
49649.49375,41.7184498866857,-1172.39229165646
49659.50625,40.3682607327678,-1170.73566835192
49669.51875,42.1027039586098,-1171.73263837719
49679.53125,41.6468854198598,-1171.57502376966
49689.54375,42.8299778630096,-1171.18186159992
49699.55625,41.6661372428928,-1171.14712317205
49709.56875,39.9564293429081,-1172.45840044533
49719.58125,41.6364238099224,-1171.00240940133
49729.59375,41.5323952834283,-1170.49550876936
49739.60625,40.8926579467516,-1169.26699937626
49749.61875,41.6413962030147,-1169.99139378523
49759.63125,41.4209458363455,-1169.92094382453
49769.64375,41.6553511366801,-1169.2356780264
49779.65625,41.5784180407083,-1169.31661198389
49789.66875,40.7980908529289,-1170.20065465266
49799.68125,41.521821558258,-1168.93143005173
49809.69375,40.5150317502925,-1167.6330517622
49819.70625,42.5694543422099,-1168.87902661849
49829.71875,41.4191411973208,-1168.17657376142
49839.73125,41.2089093826123,-1166.8775161655
49849.74375,41.2852069825061,-1167.4746471025
49859.75625,41.7259448371253,-1166.2858951979
49869.76875,42.0594555595433,-1168.05320831128
49879.78125,41.0551584561272,-1167.22379743828
49889.79375,42.0014778957367,-1167.08069177901
49899.80625,41.7769644174265,-1166.82502806816
49909.81875,41.0845245009219,-1167.49175638158
49919.83125,41.0563173049165,-1166.83843419445
49929.84375,40.9526667645096,-1165.65269808622
49939.85625,41.3114148621526,-1166.36753606687
49949.86875,41.7742896081764,-1165.28547707661
49959.88125,41.4828611802203,-1165.51854328922
49969.89375,40.3587354785102,-1163.71391981436
49979.90625,41.1877280549539,-1164.7533409275
49989.91875,40.8136938834938,-1164.9016968216
49999.93125,40.6322592314993,-1163.10392522257
50009.94375,41.2641999916667,-1163.72983649123
50019.95625,41.0359993301265,-1164.40242771226
50029.96875,41.0421131177556,-1163.63605544443
50039.98125,40.4924985346079,-1162.58847325866
50049.99375,41.5988575441373,-1162.8368204204
50060.0,40.8681011064411,-1162.71009805621
50070.0125,42.205180125322,-1162.27754616789
50080.025,41.2530191557422,-1162.27760078366
50090.0375,40.7250287553114,-1162.0936080631
50100.05,40.7560886598463,-1163.15497378583
50110.0625,41.0731796735114,-1161.62631244212
50120.075,39.9450332264275,-1160.4215119106
50130.0875,40.3177699023851,-1161.20871109123
50140.1,40.9990709302388,-1160.71263639134
50150.1125,42.2271858975884,-1160.77330238832
50160.125,40.6494747788366,-1159.66802768034
50170.1375,42.2602973293792,-1159.58759369589
50180.15,41.1549718636089,-1160.58886894308
50190.1625,41.0415467077892,-1159.37577611737
50200.175,40.5492142317221,-1159.75376093004
50210.1875,40.939933673465,-1158.93979358083
50220.2,40.7747204463489,-1158.73146056942
50230.2125,41.4265443644815,-1159.88073125735
50240.225,41.1238521488468,-1158.57609850346
50250.2375,42.6343941666659,-1158.61538842769
50260.25,41.0840526133557,-1157.70227464696
50270.2625,40.8366375095115,-1157.56945741403
50280.275,41.3913118542919,-1156.639008777
50290.2875,40.9110938735382,-1157.00727260541
50300.3,40.3757315066487,-1157.01102498155
50310.3125,41.2036224319938,-1157.8317594267
50320.325,40.903522411594,-1156.36260284661
50330.3375,41.4362510152446,-1157.22149882272
50340.35,40.9942034093769,-1155.99482197465
50350.3625,41.4286498799042,-1156.93180151728
50360.375,40.8505692519145,-1155.40098797357
50370.3875,40.7366009268839,-1155.29746938342
50380.4,40.2244511464247,-1156.29475762525
50390.4125,40.184508697966,-1154.1560124611
50400.425,40.8397430361607,-1154.08111852389
50410.4375,41.0765316994063,-1152.67535815526
50420.45,40.6504234230823,-1154.00919321823
50430.4625,41.3017257322549,-1153.63107902904
50440.475,39.4434182923279,-1153.07835039586
50450.4875,41.069478178683,-1153.62482783931
50460.5,39.8017172304568,-1152.68319581802
50470.5125,41.1274025948602,-1153.11743649599
50480.525,41.6456297788663,-1153.71198761208
50490.5375,40.8809385713733,-1152.27618013539
50500.55,40.7413032847133,-1152.10512695019
50510.5625,40.0448331397433,-1151.74510458764
50520.575,41.2054247986728,-1151.10619412046
50530.5875,40.5294855138096,-1151.55750113137
50540.6,40.8269078019504,-1151.10749461339
50550.6125,40.9097599049097,-1150.92760216888
50560.625,39.589472886476,-1151.10434676289
50570.6375,40.3805839215356,-1150.62932248392
50580.65,40.5847536745282,-1150.49853424105
50590.6625,41.7337252099272,-1151.26490533001
50600.675,40.9511554042392,-1149.70576037805
50610.6875,42.0471570807258,-1149.32449900444
50620.7,40.7059632370464,-1149.43626033157
50630.7125,40.9970445849098,-1149.16082257351
50640.725,41.9188386424755,-1149.35445818953
50650.7375,41.1202589728311,-1148.11935653287
50660.75,41.7869290452018,-1147.48343129041
50670.7625,41.1605018441984,-1148.47581165605
50680.775,41.0552541071074,-1147.90359047605
50690.7875,41.2457974958377,-1146.6833696698
50700.8,40.1349578906605,-1148.54449887887
50710.8125,41.6725039493078,-1147.2515355652
50720.825,39.0899220996507,-1146.61181437958
50730.8375,41.3750655253339,-1146.995525451
50740.85,40.8634257446636,-1146.47707175954
50750.8625,41.9749737563535,-1147.61931735826
50760.875,40.8287503136903,-1145.76202370629
50770.8875,40.6458845711347,-1145.69744442832
50780.9,41.337920645966,-1144.6314735884
50790.9125,40.7776046164097,-1145.30532586348
50800.925,41.1373614059299,-1145.07430766142
50810.9375,40.9616829945679,-1144.86988046252
50820.95,41.0351148740614,-1144.68591089759
50830.9625,40.9410365140053,-1144.58237472463
50840.975,40.9551539857707,-1144.12254760721
50850.9875,40.3500351675336,-1143.94086594797
50861.0,41.0458321632605,-1143.44956407296
50871.0125,41.1683635468338,-1143.3293476465
50881.025,41.3225991075398,-1143.46440352657
50891.0375,41.0240637491095,-1143.19554484507
50901.05,40.8087773547035,-1142.5057184069
50911.0625,41.1324539040065,-1142.52782968256
50921.075,40.8659559054621,-1142.19198697272
50931.0875,41.4386470710501,-1142.69824058877
50941.1,41.2279750898902,-1141.94787814985
50951.1125,41.1695475968807,-1139.42351873172
50961.125,41.2314234550734,-1141.266722778
50971.1375,40.984048787588,-1140.99227523084
50981.15,41.0092953906512,-1141.21287453491
50991.1625,40.8730651701674,-1140.46459543319
51001.175,40.42526760029,-1138.60754960819
51011.1875,40.9604555191388,-1140.37718585496
51021.2,40.849800266578,-1140.05515197167
51031.2125,41.180483512289,-1140.00507959561
51041.225,41.1638413892373,-1139.54494886547
51051.2375,42.0743957347009,-1137.08732141218
51061.25,41.2775617707806,-1139.19161790573
51071.2625,41.2925627518111,-1139.23634322633
51081.275,41.1150115841615,-1139.0928490664
51091.2875,41.1677611537045,-1138.62491418185
51101.3,42.4635995536573,-1139.34201293513
51111.3125,41.1743007056494,-1138.16183282847
51121.325,41.2650088676037,-1138.5205239423
51131.3375,41.4230700679247,-1137.72075394486
51141.35,41.1777295644207,-1137.50516710802
51151.3625,40.6158443795194,-1137.67107117079
51161.375,41.1683370519513,-1137.04993314771
51171.3875,40.719013734619,-1136.80349678305
51181.4,40.7149746047122,-1136.61915336001
51191.4125,41.357799540533,-1136.20217331441
51201.425,40.1552774426502,-1133.95432807308
51211.4375,41.129507028263,-1136.02008336994
51221.45,41.321435150885,-1135.77364721305
51231.4625,41.1849803797251,-1135.80830914346
51241.475,41.2238114405366,-1135.3362487605
51251.4875,42.0435572930334,-1134.00637495843
51261.5,41.0523355715579,-1134.98643138023
51271.5125,41.4523113217821,-1135.00299284298
51281.525,40.8971662127559,-1134.76737371506
51291.5375,41.0978989349779,-1134.26634327093
51301.55,44.1973829196205,-1133.87048812492
51311.5625,41.2247456494718,-1133.87499161142
51321.575,41.0960796550256,-1133.55218395484
51331.5875,41.3478099086681,-1133.31714841186
51341.6,41.2509335494603,-1133.24228202306
51351.6125,41.7629715643368,-1131.14383972574
51361.625,41.1571799746999,-1132.94349695497
51371.6375,41.1830317986836,-1132.73942130728
51381.65,40.4972976330107,-1133.84204693127
51391.6625,41.2158076068287,-1132.17134391784
51401.675,41.1032995986229,-1132.11705382697
51411.6875,41.3719287332781,-1131.75932641822
51421.7,41.2244140925093,-1131.47633098871
51431.7125,40.9510384055117,-1131.03380187046
51441.725,41.213269628005,-1131.10797785949
51451.7375,42.8462001374014,-1130.84308354444
51461.75,41.0537587606308,-1130.31725258882
51471.7625,41.2062791843404,-1130.49870400577
51481.775,41.2731234822923,-1129.8426832308
51491.7875,41.4238070435338,-1130.30618794835
51501.8,40.0299405466482,-1129.15751663908
51511.8125,41.2173206105777,-1129.78505128181
51521.825,41.1345786794215,-1129.45397378959
51531.8375,41.555403093637,-1128.73575003953
51541.85,40.9762022123354,-1128.82529126011
51551.8625,39.9152497266737,-1129.84429147051
51561.875,41.3275466167227,-1128.76593295077
51571.8875,41.1102582933323,-1128.40040297309
51581.9,41.0383467885355,-1127.96416152405
51591.9125,41.1430894588617,-1128.50905566909
51601.925,42.0760338211846,-1128.20713780087
51611.9375,41.1458007270721,-1127.53978613952
51621.95,40.9325217826531,-1127.44680556813
51631.9625,41.2950857068727,-1127.13838097378
51641.975,40.9764713882958,-1126.95069287021
51651.9875,39.8476555919384,-1126.82604446608
51662.0,41.0877471362049,-1126.41279550501
51672.0125,41.2388177906485,-1125.83108238838
51682.025,41.2019700340028,-1126.22534627506
51692.0375,41.0261494418229,-1125.85736779336
51702.05,41.2984108866626,-1125.69317482027
51712.0625,41.1165414826938,-1125.46140647991
51722.075,40.4982958333392,-1125.88655634928
51732.0875,41.0176559158193,-1124.86753730613
51742.1,40.9973451386008,-1124.79335628479
51752.1125,41.3225311865543,-1125.04370831052
51762.125,40.995463584786,-1124.62977695405
51772.1375,40.7968297478983,-1124.88789136852
51782.15,40.9966741671217,-1123.92050318459
51792.1625,40.8078722102229,-1123.6728560853
51802.175,40.8167677984816,-1123.28419026137
51812.1875,40.6559959813532,-1123.65292117291
51822.2,40.9616083622917,-1122.86177146609
51832.2125,40.8874867097172,-1122.99058973395
51842.225,40.8933403046674,-1122.75599171434
51852.2375,42.4680224534847,-1122.57258915908
51862.25,41.1347377101201,-1121.85376477233
51872.2625,41.0324970706032,-1122.31435670052
51882.275,40.8040132815161,-1121.85010455996
51892.2875,40.858518848234,-1121.73852188507
51902.3,40.4867664543502,-1120.89424138794
51912.3125,41.1695635101952,-1121.33667235741
51922.325,40.7645464164361,-1120.84077540566
51932.3375,40.8051990307396,-1120.8205741478
51942.35,40.789259503665,-1120.61233034427
51952.3625,40.6296504486416,-1121.81103574582
51962.375,40.4831563385696,-1120.1103556727
51972.3875,40.4807314423528,-1119.76864463124
51982.4,40.7938917254256,-1119.46515634386
51992.4125,40.7533897123486,-1119.57046743688
52002.425,39.4900748543432,-1119.56896940889
52012.4375,40.4912678840296,-1118.62161822636
52022.45,40.5641725048327,-1119.22991498273
52032.4625,40.6326093834931,-1118.65217337775
52042.475,40.6368135265615,-1118.601181271
52052.4875,43.1319281373389,-1119.02941270374
52062.5,40.522101380004,-1118.08641787805
52072.5125,40.5886035051915,-1117.88970467983
52082.525,39.7897939350781,-1120.01306651417
52092.5375,40.5131175210834,-1117.86936353946
52102.55,40.4806857754599,-1117.20995800413
52112.5625,40.7230699700986,-1116.54030798559
52122.575,40.4309931088046,-1116.70901114706
52132.5875,40.3045144763185,-1116.77061031816
52142.6,40.8516484245265,-1116.84556910698
52152.6125,39.3579678054358,-1114.87677608199
52162.625,40.1673765639317,-1116.61221164804
52172.6375,39.3544650754478,-1116.14992829656
52182.65,40.4905330630718,-1115.99666748402
52192.6625,40.3162340988232,-1115.2986401822
52202.675,40.2735558050073,-1115.01709870813
52212.6875,40.1151350832891,-1114.59110293293
52222.7,40.2574322643717,-1115.1379114455
52232.7125,40.2162612195679,-1114.42515201632
52242.725,39.2884309380111,-1115.02444180343
52252.7375,40.3911455712555,-1114.16519320136
52262.75,40.2425750271034,-1113.76746157902
52272.7625,40.7996471194847,-1112.16442547353
52282.775,40.4416851669413,-1113.00781700187
52292.7875,40.2467172542101,-1113.12071866372
52302.8,40.213217134969,-1113.00258549077
52312.8125,40.1138822940014,-1112.59108436601
52322.825,40.2333499276162,-1113.24212036126
52332.8375,40.4100354910103,-1112.18223011694
52342.85,40.0247614508491,-1111.8367723716
52352.8625,40.033469168171,-1111.69070819597
52362.875,40.098071968913,-1111.54160383615
52372.8875,39.7764454960721,-1111.20300001698
52382.9,40.1773492404169,-1110.84915610363
52392.9125,40.0044847904055,-1110.95471578369
52402.925,39.9014932660863,-1111.27923996826
52412.9375,40.0483744246453,-1110.43665219594
52422.95,39.5040737197877,-1110.26795611212
52432.9625,40.1477550997316,-1109.8669750251
52442.975,39.9873842487268,-1109.73953942543
52452.9875,39.9031305585622,-1109.50076741063
52463.0,40.0039135064052,-1109.31962902587
52473.0125,39.9857043355537,-1108.75103873304
52483.025,40.1640770872323,-1108.99923340777
52493.0375,39.9132806757292,-1108.56797552836
52503.05,39.9426027718963,-1108.34647987813
52513.0625,39.9493278705068,-1108.08680843457
52523.075,40.4174359287594,-1107.79243516228
52533.0875,40.2515358558624,-1107.44187322976
52543.1,39.9886398714299,-1107.36498544382
52553.1125,40.4765984861092,-1107.08542793949
52563.125,39.8430584384501,-1107.05497023551
52573.1375,40.1955499293072,-1106.57059540721
52583.15,39.8983527047587,-1106.57926114255
52593.1625,40.0041644491626,-1106.33065746207
52603.175,39.8114801077954,-1105.90166045002
52613.1875,40.3389812479372,-1106.27017956147
52623.2,39.9172263300767,-1105.84366199869
52633.2125,40.1162157008973,-1105.46665225262
52643.225,39.9446114686846,-1105.00801497463
52653.2375,40.00322179819,-1104.90480954783
52663.25,40.0315888726019,-1104.72109228838
52673.2625,39.6808479646292,-1104.66551956764
52683.275,40.0097891184165,-1104.34957974424
52693.2875,39.5009957258304,-1104.06193084121
52703.3,39.8707355146532,-1103.88458846015
52713.3125,39.9990165989537,-1103.71859624436
52723.325,40.0913271800313,-1103.24293478113
52733.3375,39.9960290291562,-1103.26934975187
52743.35,39.7202526385902,-1103.56035344781
52753.3625,39.8337267788719,-1102.72990008317
52763.375,40.1242804988385,-1102.52292183955
52773.3875,39.9218020194478,-1102.58494138011
52783.4,39.9218474717294,-1102.13110553081
52793.4125,40.1213112922276,-1101.92715911436
52803.425,40.0967128888583,-1101.71395868576
52813.4375,40.0140870622668,-1101.5197580892
52823.45,40.2249246883716,-1101.50179151229
52833.4625,39.9799313081255,-1101.01178099316
52843.475,40.3450241056208,-1100.51924506629
52853.4875,39.9695181566209,-1100.63405786371
52863.5,40.056630803555,-1100.35085419079
52873.5125,39.8966959819555,-1099.95955804506
52883.525,40.0150463129406,-1100.02757786075
52893.5375,40.0332353323137,-1099.4614380482
52903.55,40.0961944416819,-1099.73125015867
52913.5625,40.0964759105081,-1099.40275040229
52923.575,40.0565117735458,-1099.41089913297
52933.5875,40.0782314940625,-1098.92163125484
52943.6,40.0985180237245,-1098.82796703844
52953.6125,40.2583450837831,-1098.71277501846
52963.625,39.9503957969776,-1098.26341131414
52973.6375,39.8165854062076,-1098.03695466686
52983.65,40.0394282072044,-1098.02376390379
52993.6625,40.007994924491,-1097.52663687286
53003.675,40.0404471607187,-1097.44038472954
53013.6875,40.0457454704126,-1097.19375833397
53023.7,40.0419701617867,-1097.0837875814
53033.7125,40.0461463927113,-1096.70819367787
53043.725,40.4105997630414,-1096.66148280844
53053.7375,39.9162063667537,-1096.32934084455
53063.75,40.213848495605,-1096.21209404355
53073.7625,40.0332866309845,-1095.97436753745
53083.775,39.9351553671812,-1095.74322548436
53093.7875,40.2853443050518,-1095.05009597392
53103.8,40.1308824013056,-1095.31695357072
53113.8125,40.1321292662171,-1094.94119639189
53123.825,40.1269353519925,-1094.90330235195
53133.8375,40.2078848052355,-1094.66454989182
53143.85,39.902766997868,-1094.4564423814
53153.8625,40.1173100376677,-1094.23267524885
53163.875,40.3277534144694,-1093.83980873119
53173.8875,40.1441208355673,-1093.83212674945
53183.9,39.9318748791173,-1093.70412668704
