Frequency (Hz),Resistance (ohms),Reactance (ohms)
352307.1125,179.92350653529328,-862.2661955612925
352317.125,179.99544987882746,-862.2790013060792
352327.1375,179.91821595307937,-862.2128339405662
352337.15,179.96118133729868,-862.2656842167739
352347.1625,179.9858701960856,-862.1644140964877
352357.175,179.90764610948833,-862.1971187755672
352367.1875,180.01033439680089,-862.1886340808447
352377.2,179.96235980807634,-862.0892794149707
352387.2125,179.90096120485583,-862.1064573147839
352397.225,179.94037563849955,-862.1291343083391
352407.2375,179.96492679929483,-862.0378366912906
352417.25,179.97106180217128,-861.9959309217571
352427.2625,179.91569765163334,-861.9604476226349
352437.275,179.88430689217665,-862.0030935965459
352447.2875,179.90511540873763,-861.989252368131
352457.3,179.92815849427694,-861.9811717589637
352467.3125,179.9396609594329,-861.968022351538
352477.325,179.92782013934476,-861.9199954793919
352487.3375,179.9178038470095,-861.8969911460111
352497.35,179.9169441260407,-861.8845422464794
352507.3625,179.90782462814263,-861.828761645169
352517.375,179.90183770477816,-861.8075096504145
352527.3875,179.8877869783793,-861.7501438399546
352537.4,179.88145706643812,-861.7147741735901
352547.4125,179.91806099150088,-861.7043545170136
352557.425,179.93608658654068,-861.7003225473082
352567.4375,179.89791185352567,-861.7018338418095
352577.45,179.86502470944987,-861.6158603599322
352587.4625,179.88683434040323,-861.5859784384139
352597.475,179.93303192672823,-861.6073538496106
352607.4875,179.86842670031712,-861.5658607863087
352617.5,179.89947024536903,-861.5405789246469
352627.5125,179.8829856932668,-861.5440323761105
352637.525,179.88478826614056,-861.4985688459942
352647.5375,179.89675887083737,-861.480746024345
352657.55,179.86580241000465,-861.4525903149877
352667.5625,179.87618584146307,-861.4436329849125
352677.575,179.88798898921343,-861.405952812219
352687.5875,179.85578651865234,-861.3978658060988
352697.6,179.86944050824945,-861.3551044847195
352707.6125,179.8503149982787,-861.3412021381532
352717.625,179.86801526023535,-861.3341714159143
352727.6375,179.83384731982008,-861.293779995801
352737.65,179.83019389968533,-861.2673502591002
352747.6625,179.84407319819172,-861.2468983978346
352757.675,179.82189347479104,-861.2040779631194
352767.6875,179.82452877458536,-861.1658296195926
352777.7,179.8006220410048,-861.1582370368651
352787.7125,179.8117057431003,-861.1575573500164
352797.725,179.8196609086752,-861.1321535964423
352807.7375,179.80554587427474,-861.1026046543318
352817.75,179.80279295248147,-861.0830756262428
352827.7625,179.80765364158546,-861.0552406073155
352837.775,179.81993142143668,-861.0193145199995
352847.7875,179.83320355867417,-861.0269495510913
352857.8,179.8130017631079,-861.0040925304519
352867.8125,179.82459119932372,-860.9655009272795
352877.825,179.78675862378685,-860.9266326194592
352887.8375,179.76784950940907,-860.9182757417351
352897.85,179.77280869693382,-860.8897543643983
352907.8625,179.77701818261184,-860.851193778449
352917.875,179.75145308985006,-860.8354596046764
352927.8875,179.78212776525558,-860.8133872398051
352937.9,179.75827800002506,-860.8063357608488
352947.9125,179.75394928500953,-860.7857831666282
352957.925,179.7612907793265,-860.7539700884225
352967.9375,179.76254679562592,-860.744388326581
352977.95,179.7672601603366,-860.697219643963
352987.9625,179.74504639814322,-860.6850818911513
352997.975,179.74799887745485,-860.6473321095604
353007.9875,179.69590419344246,-860.629621029146
353018.0,179.73271755050092,-860.6103560094646
353028.0125,179.71701133094993,-860.5692945456522
353038.025,179.70068543252358,-860.5561583782564
353048.0375,179.71635398070788,-860.5404136465461
353058.05,179.72143205315436,-860.5261906378831
353068.0625,179.68054498542858,-860.4969251184398
353078.075,179.68757769159274,-860.4686697179062
353088.0875,179.67254718207764,-860.4471562374349
353098.1,179.67123252832732,-860.4290835173225
353108.1125,179.70364824390734,-860.3986538276096
353118.125,179.67682505435556,-860.343386580056
353128.1375,179.675724735377,-860.3195707660883
353138.15,179.657614027311,-860.3008591669359
353148.1625,179.6667691922107,-860.2958346258276
353158.175,179.6456657111169,-860.2769540277087
353168.1875,179.64262537109235,-860.2656626318685
353178.2,179.62484890279566,-860.2210249604138
353188.2125,179.61428867180354,-860.1756206061848
353198.225,179.5868730296319,-860.1496502245316
353208.2375,179.57827497723176,-860.1307921856811
353218.25,179.60089154747155,-860.0850442350501
353228.2625,179.6108988307241,-860.0729731981583
353238.275,179.61982590902912,-860.0826983630211
353248.2875,179.60369160408442,-860.0585262963475
353258.3,179.56605414020342,-860.0373017056226
353268.3125,179.5807340430254,-859.9998683694575
353278.325,179.5815101400391,-859.964154623171
353288.3375,179.58364391183605,-859.9672741458727
353298.35,179.58101255206503,-859.9451122530047
353308.3625,179.59694331075167,-859.9055791900792
353318.375,179.5439003896569,-859.9057315362894
353328.3875,179.55405788250846,-859.8360941828487
353338.4,179.5623445984557,-859.8568892743233
353348.4125,179.508472319704,-859.7948027723392
353358.425,179.5654493618104,-859.8011545896869
353368.4375,179.52167677901988,-859.7623096921948
353378.45,179.5100993502621,-859.7428856424456
353388.4625,179.51094751361487,-859.6833727829494
353398.475,179.4896778069612,-859.7212752403311
353408.4875,179.51856842332714,-859.6862252518563
353418.5,179.4928970828876,-859.6201202788669
353428.5125,179.44655618187713,-859.5992224806116
353438.525,179.47494764502835,-859.5793312149724
353448.5375,179.46560165396954,-859.5327997511621
353458.55,179.44306671301007,-859.508113504957
353468.5625,179.40381201425265,-859.4930432331594
353478.575,179.41781567611136,-859.4869998536808
353488.5875,179.44519553385769,-859.4758908241184
353498.6,179.4441126960194,-859.4328023988136
353508.6125,179.43019715975467,-859.4050194223058
353518.625,179.43965937508582,-859.3729107611625
353528.6375,179.40373424029886,-859.3407388918838
353538.65,179.41789825324526,-859.3204622144154
353548.6625,179.41537964220348,-859.3173520870718
353558.675,179.39293090927345,-859.2723985443562
353568.6875,179.384118857988,-859.2734437400095
353578.7,179.37175619926614,-859.243406986264
353588.7125,179.36167251838185,-859.2347965770687
353598.725,179.35750275147905,-859.1877192373288
353608.7375,179.36583615443791,-859.1565734247041
353618.75,179.38766717149267,-859.1571124464202
353628.7625,179.3522332187843,-859.1333788034253
353638.775,179.35892142446673,-859.0609853930299
353648.7875,179.36472614361244,-859.0610422503659
353658.8,179.31834293854078,-859.0454030699697
353668.8125,179.33508126616462,-859.0082723262406
353678.825,179.33975505949456,-859.0114066534275
353688.8375,179.30904526620506,-858.9471058393777
353698.85,179.33359727947357,-858.9373654292433
353708.8625,179.3035314391997,-858.897484124282
353718.875,179.29195034030124,-858.9004706031203
353728.8875,179.31117832551234,-858.8512498046539
353738.9,179.27324694095068,-858.8602941195744
353748.9125,179.30920915446313,-858.805583069977
353758.925,179.25747175843426,-858.7907828858838
353768.9375,179.26292834380254,-858.7651173017198
353778.95,179.28866874983302,-858.7201386294319
353788.9625,179.27912804442667,-858.669029714533
353798.975,179.2559427707525,-858.6786481246573
353808.9875,179.2723616678354,-858.6481830855661
353819.0,179.2466131563441,-858.661140529995
353829.0125,179.2448866389778,-858.6323382745834
353839.025,179.25156104910138,-858.5925517181041
353849.0375,179.2384100471637,-858.5684862456974
353859.05,179.24147199542855,-858.5517864212532
353869.0625,179.24140363666578,-858.5185283111203
353879.075,179.24126900130597,-858.496807709496
353889.0875,179.23225689571757,-858.4722373435836
353899.1,179.24310139461767,-858.451201598287
353909.1125,179.23709196771586,-858.4308987187176
353919.125,179.22472019084245,-858.397053726259
353929.1375,179.20110455575295,-858.3653148010055
353939.15,179.21547234303998,-858.355814435245
353949.1625,179.21399576633203,-858.3427203448563
353959.175,179.20961378399934,-858.3089332591552
353969.1875,179.2055245999541,-858.2949412169403
353979.2,179.22047709313347,-858.259004862759
353989.2125,179.22151058225302,-858.2617067804744
353999.225,179.19402248808865,-858.2156441949666
354009.2375,179.19539905009933,-858.194246862731
354019.25,179.18806134742545,-858.1725027836196
354029.2625,179.17377229241424,-858.1476027608087
354039.275,179.17852378481558,-858.1127619645424
354049.2875,179.16884111602042,-858.0875309412589
354059.3,179.1808787361345,-858.0770927272388
354069.3125,179.16227845993075,-858.068850664628
354079.325,179.18704024470497,-858.0421274913932
354089.3375,179.15194220983733,-857.9946638298367
354099.35,179.14759778736516,-857.9798339259878
354109.3625,179.1534402077731,-857.9830278445634
354119.375,179.13938204173604,-857.9211767980939
354129.3875,179.131674322985,-857.9090198541908
354139.4,179.1508825236522,-857.9053396748942
354149.4125,179.13243946194342,-857.8667304382832
354159.425,179.1307092521005,-857.831193239547
354169.4375,179.13080575584786,-857.8061942459841
354179.45,179.12340335272896,-857.7887290511218
354189.4625,179.13066299313223,-857.7528456835921
354199.475,179.09214820710878,-857.7332426121039
354209.4875,179.09400042420822,-857.6989453459471
354219.5,179.08617171013793,-857.6779857944875
354229.5125,179.08141608399026,-857.6630875093664
354239.525,179.08823328767758,-857.6220605224447
354249.5375,179.09088190175606,-857.6162784746149
354259.55,179.08363109687508,-857.6039947446772
354269.5625,179.09206117211485,-857.5799992987968
354279.575,179.11158557508105,-857.5582224313343
354289.5875,179.07379033829363,-857.5424755834813
354299.6,179.08686012799149,-857.5148232703069
354309.6125,179.06858471259412,-857.487097056159
354319.625,179.09200337750127,-857.5009673120123
354329.6375,179.0576143192099,-857.445143591446
354339.65,179.05406694530876,-857.4239612945146
354349.6625,179.05880862439392,-857.4099342272423
354359.675,179.05314875927982,-857.4018031643321
354369.6875,179.07725677305052,-857.3640297959093
354379.7,179.0260635665667,-857.3292735887469
354389.7125,179.05264774531884,-857.3327913001357
354399.725,179.0382345224186,-857.2814912571382
354409.7375,179.03857539859644,-857.2695066716559
354419.75,179.04061075087398,-857.2249155296039
354429.7625,179.04014657696646,-857.2362667093811
354439.775,179.01200971821837,-857.2147127725209
354449.7875,179.0152821045114,-857.180885387171
354459.8,179.02837266469936,-857.1498782358133
354469.8125,179.0077148031171,-857.1162400313436
354479.825,179.01365887163982,-857.1117725720959
354489.8375,179.01196774014613,-857.090639087876
354499.85,179.00826098678917,-857.0759462932556
354509.8625,178.9887714949923,-857.0460868798821
354519.875,178.993708767831,-857.0335177428342
354529.8875,178.99908341392612,-857.0097740138331
354539.9,178.9892667570617,-856.972221282931
354549.9125,179.0014796773234,-856.9426852899
354559.925,179.00272521166437,-856.9330571611434
354569.9375,179.00720098844033,-856.9225197889356
354579.95,178.9795484242976,-856.8872660198581
354589.9625,178.97707748586456,-856.8638812068936
354599.975,178.99219521052004,-856.8457597074727
354609.9875,178.96875356960294,-856.8102691127062
354620.0,178.97936713207386,-856.8009391596258
354630.0,179.0149325233323,-856.7801802924489
354640.0125,178.98144861002464,-856.7546411029181
354650.025,178.98721894182412,-856.7086369161639
354660.0375,178.97616830775175,-856.7237270878525
354670.05,178.99057289235077,-856.6986079355527
354680.0625,178.97823131399812,-856.6519137633153
354690.075,178.9646925655331,-856.6594091904782
354700.0875,178.97376014393276,-856.6387156250776
354710.1,178.94950094675457,-856.6096845650412
354720.1125,178.969766863727,-856.5662235516946
354730.125,178.96054978562887,-856.5689271075465
354740.1375,178.95095860659495,-856.5154945895316
354750.15,178.95581754084898,-856.5107954883422
354760.1625,178.95283393922537,-856.5058225461582
354770.175,178.9494625919806,-856.4821346687669
354780.1875,178.94414214458274,-856.4511816954202
354790.2,178.9409912528356,-856.453496598178
354800.2125,178.93778245746188,-856.4381728864379
354810.225,178.9348595078617,-856.3949039549082
354820.2375,178.9284648038374,-856.3934356087847
354830.25,178.9115942561881,-856.3580907219217
354840.2625,178.92797681643134,-856.3557212552512
354850.275,178.91191711195444,-856.3052462352974
354860.2875,178.90863227050423,-856.309021664388
354870.3,178.8984548262052,-856.2780893318991
354880.3125,178.88447587689652,-856.2778460376791
354890.325,178.8977276398785,-856.2382904447722
354900.3375,178.8780946827586,-856.2163062887929
354910.35,178.89575766464236,-856.2081466864671
354920.3625,178.87076493648547,-856.1926132989057
354930.375,178.8490306310745,-856.168524967401
354940.3875,178.8752238305594,-856.152272635083
354950.4,178.8660956570948,-856.1419075570504
354960.4125,178.8622397201011,-856.111586508705
354970.425,178.87660106903655,-856.1461137506999
354980.4375,178.87149949102124,-856.0983098237351
354990.45,178.8591026049583,-856.0645344714096
355000.4625,178.84812682681437,-856.083518691168
355010.475,178.84663243141557,-856.0273730235018
355020.4875,178.87180107518105,-856.0510551984322
355030.5,178.86871189542347,-856.0124511873864
355040.5125,178.86397610813546,-855.9824468431569
355050.525,178.87938715434453,-855.9635591569813
355060.5375,178.8418686596293,-855.9239109826797
355070.55,178.8276989143367,-855.93322432091
355080.5625,178.83194724409896,-855.8972413570405
355090.575,178.8241807326604,-855.8689571992436
355100.5875,178.81552200231397,-855.8716720111197
355110.6,178.8171517936437,-855.8158936916051
355120.6125,178.80964724761358,-855.8077609307869
355130.625,178.78459724637597,-855.8005465007274
355140.6375,178.78938109756822,-855.7939279449266
355150.65,178.77265804478242,-855.7577468081585
355160.6625,178.79622208284087,-855.7556433224464
355170.675,178.77449140432222,-855.7409735578515
355180.6875,178.77670062694204,-855.7488301748564
355190.7,178.78376154639398,-855.7089996960701
355200.7125,178.78902300035537,-855.6919260305241
355210.725,178.7560804413482,-855.6740469318936
355220.7375,178.77834933417992,-855.6462419098359
355230.75,178.75714452122676,-855.6326138737624
355240.7625,178.7703361152231,-855.6120555266485
355250.775,178.75083056792934,-855.5951699632637
355260.7875,178.72037592598952,-855.5649561240971
355270.8,178.73400056598217,-855.592438056497
355280.8125,178.74344604343796,-855.5418855268837
355290.825,178.72029835683227,-855.5454686411563
355300.8375,178.7561681707695,-855.5069973173138
355310.85,178.71768337034982,-855.4808611237339
355320.8625,178.70883496472422,-855.4881574148344
