Frequency (Hz),Resistance (ohms),Reactance (ohms)
358154.4,177.13502067814227,-836.5720212896039
358164.4125,177.1302214006742,-836.5893875909165
358174.425,177.09318218541478,-836.6205926053174
358184.4375,177.1273639923302,-836.6236639042991
358194.45,177.12218329070146,-836.653357935722
358204.4625,177.13320296902387,-836.6441636637749
358214.475,177.14623586623352,-836.6261719062833
358224.4875,177.09074321877603,-836.663653284151
358234.5,177.1184945419538,-836.6966599893448
358244.5125,177.09147008519426,-836.6908979787901
358254.525,177.1202072222762,-836.7200481121408
358264.5375,177.09629006324985,-836.7309370604066
358274.55,177.06822054014103,-836.7494960275008
358284.5625,177.09331183196994,-836.7287993033793
358294.575,177.06279256203666,-836.7859474540304
358304.5875,177.07352840633476,-836.8001014119959
358314.6,177.06556546257616,-836.8027386815968
358324.6125,177.0839851557308,-836.7875849326755
358334.625,177.09113854804352,-836.8465238694106
358344.6375,177.04131595375028,-836.8179881987129
358354.65,177.05375828032803,-836.8428441246638
358364.6625,177.0506700365095,-836.8398260620877
358374.675,177.04854801198292,-836.9028635872485
358384.6875,177.00984056716342,-836.9103141692536
358394.7,177.03047668710886,-836.905809290442
358404.7125,177.01196500172858,-836.910508490331
358414.725,177.01247197671344,-836.9058503873889
358424.7375,177.03044684436767,-836.9409393761468
358434.75,177.00633428494118,-836.9514556676687
358444.7625,176.99693923965992,-836.9579877459555
358454.775,177.00280514690607,-836.9457600887993
358464.7875,176.97983220579445,-836.9988254502987
358474.8,177.01896959344734,-836.9847842362316
358484.8125,176.98250989834477,-837.0149034755781
358494.825,176.95469150852884,-837.0256640417515
358504.8375,176.98759006636115,-837.0101116417553
358514.85,176.99067071941192,-837.0443012168747
358524.8625,176.95778181962845,-837.0608895969959
358534.875,176.95336608153835,-837.0574963262536
358544.8875,176.97096852772893,-837.0753039553249
358554.9,176.98635504453588,-837.0822857499967
358564.9125,176.95073349925426,-837.1173618360914
358574.925,176.942699614437,-837.1199529959907
358584.9375,176.93493276683816,-837.123839799618
358594.95,176.92161260227994,-837.125722665427
358604.9625,176.94724428057685,-837.1409213598239
358614.975,176.9219236497438,-837.1642539264882
358624.9875,176.9338084116538,-837.1694063919313
358635.0,176.89568693168266,-837.1919750805113
358645.0125,176.88043887401253,-837.2147777021881
358655.025,176.89230549198302,-837.202917342047
358665.0375,176.887175413369,-837.2238503453225
358675.05,176.86793050411632,-837.2493322619272
358685.0625,176.87718552783548,-837.2374079855414
358695.075,176.86346995388337,-837.2507275887388
358705.0875,176.8638327034327,-837.2548983385416
358715.1,176.83698265478208,-837.3311079644774
358725.1125,176.8467183243406,-837.2847473474833
358735.125,176.81838128290423,-837.329070483621
358745.1375,176.87178543944006,-837.3139898998694
358755.15,176.8579301480177,-837.3312825953217
358765.1625,176.82604697926783,-837.3326048482968
358775.175,176.8304909005041,-837.3565889371463
358785.1875,176.78279780001571,-837.3970676967946
358795.2,176.82687750420797,-837.3353321295676
358805.2125,176.823996727896,-837.3543083270932
358815.225,176.78255463634468,-837.3942741852259
358825.2375,176.769100400257,-837.3938544475523
358835.25,176.80492617641676,-837.3835467513032
358845.2625,176.78272553813798,-837.4012289161685
358855.275,176.7936681949323,-837.3886712611446
358865.2875,176.7610594735176,-837.4117197262275
358875.3,176.77138162774497,-837.454213494885
358885.3125,176.7421503775303,-837.4520342165412
358895.325,176.73072278033763,-837.4600265188652
358905.3375,176.73986022471837,-837.4835656913901
358915.35,176.74129318732963,-837.4911781005788
358925.3625,176.70290781585385,-837.5303524247746
358935.375,176.69087948956695,-837.500657929309
358945.3875,176.68993539670987,-837.5407584752184
358955.4,176.72671957718288,-837.5197082778647
358965.4125,176.67219439746802,-837.5621797044319
358975.425,176.6804076493625,-837.5491573093268
358985.4375,176.68896507540242,-837.5649129902041
358995.45,176.6928531627576,-837.5652801912534
359005.4625,176.67554911877156,-837.5980810516868
359015.475,176.6629481749819,-837.6132375059826
359025.4875,176.67252585841658,-837.6396240437282
359035.5,176.62336303400343,-837.6300863051097
359045.5125,176.6416481606609,-837.599766873844
359055.525,176.64665204361,-837.6298488311229
359065.5375,176.64081098302898,-837.6637565285433
359075.55,176.64021064499428,-837.6505699093983
359085.5625,176.62392281193155,-837.7120706883708
359095.575,176.5989962436248,-837.6970627406369
359105.5875,176.62119594798273,-837.6743664996625
359115.6,176.64397765539036,-837.7259526570678
359125.6125,176.60274389052128,-837.719015047778
359135.625,176.58643232168924,-837.7076027903587
359145.6375,176.57910857991098,-837.7271735079237
359155.65,176.59182113867337,-837.7520943115902
359165.6625,176.57556637967107,-837.7604727508361
359175.675,176.59940502854138,-837.7417072851888
359185.6875,176.56554474881924,-837.7637912501829
359195.7,176.5435724129614,-837.7979480796641
359205.7125,176.55550694136846,-837.8042479568484
359215.725,176.5181611884946,-837.8171094623455
359225.7375,176.54112647640042,-837.7931228028617
359235.75,176.56711432955518,-837.8384507620348
359245.7625,176.52290898263658,-837.8057212896501
359255.775,176.53271304701457,-837.8592458498459
359265.7875,176.5050099444052,-837.8535305880613
359275.8,176.50709845438325,-837.8936053106275
359285.8125,176.51260619184848,-837.9129514079967
359295.825,176.48690318145285,-837.8734572780286
359305.8375,176.4509182696277,-837.8654719885898
359315.85,176.49012756022444,-837.9196619638376
359325.8625,176.47637717076122,-837.9271168102595
359335.875,176.4459211615562,-837.9713082791499
359345.8875,176.47670241917598,-837.9815912321515
359355.9,176.46245464977673,-838.0015132139268
359365.9125,176.44023626078396,-838.0120986564384
359375.925,176.438573754101,-837.9794289958245
359385.9375,176.43915348051485,-838.0152011909952
359395.95,176.41506737514345,-838.0502532600921
359405.9625,176.39621934797853,-838.0532450216798
359415.975,176.42043239446411,-838.083964201556
359425.9875,176.3983852790828,-838.1068507740382
359436.0,176.3965987075089,-838.0793803000583
359446.0125,176.37263008281417,-838.109662127861
359456.025,176.39496367252266,-838.1066050551673
359466.0375,176.3780427951817,-838.1418759348379
359476.05,176.37587363347245,-838.1538084215782
359486.0625,176.36171334493596,-838.1792943874134
359496.075,176.350980117952,-838.1928903756034
359506.0875,176.37662113019528,-838.203862712302
359516.1,176.3389066858952,-838.2163016579623
359526.1125,176.33172116259863,-838.2221060009856
359536.125,176.32069789977066,-838.2335337702942
359546.1375,176.30988557559593,-838.2166399731728
359556.15,176.31149864924416,-838.2624333369033
359566.1625,176.34208741405544,-838.259174983465
359576.175,176.30228117944336,-838.2737981333693
359586.1875,176.31798518694146,-838.2736854755276
359596.2,176.29098754007245,-838.2736704476533
359606.2125,176.3198266833524,-838.3140840569155
359616.225,176.27655461043676,-838.3088583564679
359626.2375,176.27704184593796,-838.3048671735481
359636.25,176.25920534291797,-838.3572291854314
359646.2625,176.27003947665898,-838.3853917175798
359656.275,176.25724159354928,-838.4019475562322
359666.2875,176.22525002187766,-838.4329876685381
359676.3,176.24557906318006,-838.4544752867465
359686.3125,176.2239371926381,-838.4551016151636
359696.325,176.21744543602136,-838.4710041920177
359706.3375,176.1991020274984,-838.4622996349557
359716.35,176.17094571326143,-838.5102555895008
359726.3625,176.18862684968846,-838.4896058346545
359736.375,176.17863112408585,-838.5686865417837
359746.3875,176.1552253604373,-838.5598126978754
359756.4,176.1936633725265,-838.5651943916145
359766.4125,176.16310143689785,-838.600331787353
359776.425,176.1295669074593,-838.6217287793335
359786.4375,176.1335316521151,-838.6586242968335
359796.45,176.11866509477557,-838.6482464443859
359806.4625,176.10018826088293,-838.649091538543
359816.475,176.08457596723542,-838.7001454390879
359826.4875,176.09052406767572,-838.6775850640443
359836.5,176.08594600715742,-838.7147916449117
359846.5125,176.09007532130894,-838.737273385153
359856.525,176.08018673033595,-838.762242718772
359866.5375,176.06147113127656,-838.7851635445973
359876.55,176.0646362420569,-838.7949206217043
359886.5625,176.0461837324809,-838.8275356861554
359896.575,176.04574616691312,-838.8655590581199
359906.5875,176.02200496700456,-838.8434655559021
359916.6,176.03133041301388,-838.8579521037859
359926.6125,175.9993558826802,-838.8803950999595
359936.625,175.99224132599252,-838.8645874258258
359946.6375,175.97744878035775,-838.9018153270956
359956.65,175.955304875702,-838.9582459117604
359966.6625,175.95659361923754,-838.9762322183788
359976.675,175.97211995894298,-838.9660653435249
359986.6875,175.93873541525303,-839.0112634330014
359996.7,175.94015200695168,-839.023765179351
360006.7125,175.91299631033348,-839.0823499190051
360016.725,175.90540996371104,-839.0877710593518
360026.7375,175.88682436103193,-839.0850699855026
360036.75,175.89690566929514,-839.1389452365278
360046.7625,175.85626633416118,-839.154986014104
360056.775,175.84360362945688,-839.1194722496091
360066.7875,175.84277829251943,-839.1989185430164
360076.8,175.8528291145336,-839.1846418613934
360086.8125,175.83497009693488,-839.2375583729736
360096.825,175.82892432100297,-839.2390077687187
360106.8375,175.77803300407527,-839.2509450517855
360116.85,175.79016484213997,-839.3113060669464
360126.8625,175.79898389480712,-839.3037992169468
360136.875,175.7625077465504,-839.3360917884963
360146.8875,175.721013945044,-839.3572520818707
360156.9,175.70449792994057,-839.3526723516004
360166.9125,175.71807108468346,-839.4052429872436
360176.925,175.70190812222313,-839.4257656619067
360186.9375,175.68674015389186,-839.4199555306516
360196.95,175.65402803690782,-839.4767783585676
360206.9625,175.62879977615972,-839.4798921651685
360216.975,175.5983730085634,-839.5183938873607
360226.9875,175.58566437909576,-839.542320298659
360237.0,175.5830668769577,-839.5899514702008
360247.0125,175.5483595129582,-839.5950749602013
360257.025,175.55270674702064,-839.622881253992
360267.0375,175.52310463929825,-839.6234986955799
360277.05,175.5454307911941,-839.6396884276534
360287.0625,175.53817695549276,-839.6880049151141
360297.075,175.52181193654087,-839.6875043699471
360307.0875,175.458694753181,-839.7366605097166
360317.1,175.44651686350392,-839.7285619688698
360327.1125,175.45435962698474,-839.746305405431
360337.125,175.4257531297294,-839.7839384936257
360347.1375,175.42566586961962,-839.8113533337657
360357.15,175.40038124952503,-839.8543048435835
360367.1625,175.3556041985365,-839.853475524315
360377.175,175.347378314089,-839.9004329439073
360387.1875,175.337151510963,-839.908100280725
360397.2,175.29608890822448,-839.9657795084437
360407.2125,175.3034234485321,-839.952201908624
360417.225,175.24319389394097,-839.9751164313271
360427.2375,175.2559214591801,-840.0113486292018
360437.25,175.19783115748731,-840.0197622279906
360447.2625,175.20735145936803,-840.0655858132864
360457.275,175.17497139829848,-840.0783839110246
360467.2875,175.16515438633567,-840.1066673161178
360477.3,175.13755134972612,-840.1278794252154
360487.3125,175.12259567293052,-840.1547804187848
360497.325,175.0953188443208,-840.156438379567
360507.3375,175.07363320436622,-840.1768782142369
360517.35,175.06255330607564,-840.225648884478
360527.3625,175.02598630009635,-840.2638694344557
360537.375,174.99742263536805,-840.2509693899552
360547.3875,174.98360206333183,-840.3027153490167
360557.4,174.95134976012926,-840.3101585704319
360567.4125,174.92509582119644,-840.3143327321712
360577.425,174.9229687166996,-840.3534790801256
360587.4375,174.8905383428466,-840.3597045383078
360597.45,174.8775366979945,-840.397939158049
360607.4625,174.82419018451557,-840.4305991796961
360617.475,174.81317876178642,-840.4282903135348
360627.4875,174.77876864817264,-840.4552426889402
360637.5,174.76139728134288,-840.4734635438926
360647.5125,174.72404835960145,-840.5370997800078
360657.525,174.72038938771237,-840.5152443828906
360667.5375,174.68552131632637,-840.5380763908073
360677.55,174.67340804443546,-840.5954149276423
360687.5625,174.6184095270605,-840.6166323471856
360697.575,174.61759573295032,-840.6206612325553
360707.5875,174.59458706603598,-840.6252374276754
360717.6,174.57525619384992,-840.6120025632177
360727.6125,174.5267966771624,-840.6808129414889
360737.625,174.51145234870492,-840.694191127713
360747.6375,174.4610476189147,-840.7151310673767
360757.65,174.42501056451235,-840.741448726285
360767.6625,174.39046518832208,-840.7648044161498
360777.675,174.36850629886763,-840.8112652986215
360787.6875,174.3738894934714,-840.7991609570024
360797.7,174.29648491832222,-840.8197672474188
360807.7125,174.2943998606502,-840.8440149628404
360817.725,174.29030813351935,-840.8604219826464
360827.7375,174.26535331370258,-840.892912985112
360837.75,174.222111425036,-840.9113002238303
360847.7625,174.18008707530575,-840.9175151673768
360857.775,174.13692953972838,-840.9652673841665
360867.7875,174.1180987885156,-840.9581211331821
360877.8,174.10229497560124,-840.9834531295203
360887.8125,174.0811406441797,-840.9832796105428
360897.825,174.0225986362338,-841.0506757204288
360907.8375,174.03362084466875,-841.0565755685303
360917.85,173.95960205773918,-841.0557999842055
360927.8625,173.93222636841733,-841.0947817537551
360937.875,173.9370895348365,-841.0895539794598
360947.8875,173.86204089109822,-841.1201485282847
360957.9,173.85291806544546,-841.1195919579238
360967.9125,173.81257859515443,-841.1862949736984
360977.925,173.7866706759391,-841.1686579591312
360987.9375,173.76274081514055,-841.181169767838
360997.95,173.74719800536425,-841.2203989467944
361007.9625,173.70621671704288,-841.2215303895724
361017.975,173.66451020051474,-841.2612366229209
361027.9875,173.6366524884818,-841.2301482503165
361038.0,173.61591515227374,-841.2838803442797
361048.0125,173.5787077528599,-841.3219823028342
361058.025,173.54496837961258,-841.3314098916965
361068.0375,173.47857677679053,-841.3211620023449
361078.05,173.47276076529243,-841.3428122271737
361088.0625,173.411686449063,-841.3698342796465
361098.075,173.4122465431914,-841.4044816024971
361108.0875,173.38730158704612,-841.3557169436257
361118.1,173.37598033442944,-841.4150847310127
361128.1125,173.29474438869073,-841.4349605722122
361138.125,173.2486293443077,-841.4300042143573
361148.1375,173.26642390054158,-841.4994505977778
361158.15,173.18783495072591,-841.5148294800468
361168.1625,173.17596146167816,-841.5354707448531
361178.175,173.15591176680866,-841.5375511786942
361188.1875,173.09417659555484,-841.5507200288575
361198.2,173.06895680946826,-841.550557950515
361208.2125,173.05134589826812,-841.5743046251275
361218.225,172.99365399586677,-841.6013576595523
361228.2375,172.98728475722217,-841.6105884462859
361238.25,172.92721725917363,-841.6592569906086
361248.2625,172.92433277463434,-841.6543742833943
361258.275,172.87626107493082,-841.6859765501779
361268.2875,172.8699308383241,-841.6482096870288
361278.3,172.8434526122942,-841.6779678258888
361288.3125,172.81715278658598,-841.7152874846571
361298.325,172.767980675449,-841.680691514815
361308.3375,172.72519570744308,-841.7192706253028
361318.35,172.67176829348222,-841.731355153162
361328.3625,172.6735903280158,-841.7200956125791
361338.375,172.5833390549244,-841.7382123245617
361348.3875,172.60382093186544,-841.7786677269287
361358.4,172.569566419337,-841.7605151413364
361368.4125,172.53235434285247,-841.8002782780223
361378.425,172.5104133224099,-841.7942126842128
361388.4375,172.47546601799283,-841.8355288836622
361398.45,172.41848354023696,-841.8464978478603
361408.4625,172.40963026280096,-841.8376485382693
361418.475,172.34623084533487,-841.8949720839985
361428.4875,172.31979303147122,-841.8969318129242
361438.5,172.30511872947832,-841.9192324480069
361448.5125,172.27719577016623,-841.9294812729041
361458.525,172.23515752101497,-841.9395130284303
361468.5375,172.16303174298372,-841.9312557412297
361478.55,172.1256727224223,-841.9750943572834
361488.5625,172.14561248203452,-842.0029266467794
361498.575,172.10529836809027,-841.9952935998832
361508.5875,172.0798058250103,-842.0430131488437
361518.6,172.01293389340495,-842.0543234223708
361528.6125,171.9809524805259,-842.0156333026641
361538.625,171.99097790595084,-842.0676344582895
361548.6375,171.91541035430657,-842.0943318016562
361558.65,171.89561700870505,-842.1003960703334
361568.6625,171.8608777381852,-842.1303457828633
361578.675,171.81199767974908,-842.1089981119328
361588.6875,171.7819476791327,-842.1335019065193
361598.7,171.75514243981908,-842.155382685588
361608.7125,171.7109553960264,-842.1392978548826
361618.725,171.70071341238008,-842.1378460419713
361628.7375,171.64819329760547,-842.2194751110951
361638.75,171.6291226336154,-842.262512820685
361648.7625,171.57671861263378,-842.1939502195164
361658.775,171.5310857443121,-842.1658988620948
361668.7875,171.4779305862031,-842.1815661893594
361678.8,171.4760894829279,-842.2328515405788
361688.8125,171.41638340765377,-842.2204313481934
361698.825,171.39159807303815,-842.2502549431232
361708.8375,171.33622729772776,-842.2804829750502
361718.85,171.32553338737736,-842.3143975974764
361728.8625,171.24411711811078,-842.3187718013982
361738.875,171.23028811089287,-842.3193654640964
361748.8875,171.21810674024263,-842.3786916304612
361758.9,171.18367342573845,-842.3713878166824
361768.9125,171.14223042492958,-842.4000694405338
361778.925,171.10567993836395,-842.4072338467912
361788.9375,171.08011297830888,-842.4321737735427
361798.95,171.01992737930445,-842.4416590547089
361808.9625,170.9938438606976,-842.4598465000887
361818.975,170.9518037325249,-842.4619151697617
361828.9875,170.90171808425927,-842.4650638858036
361839.0,170.89730923869212,-842.4977902047729
361849.0125,170.85911451091033,-842.5094031256791
361859.025,170.7650233002969,-842.5257761991547
361869.0375,170.77426309428995,-842.5625240387318
361879.05,170.73103487047987,-842.5682083424189
361889.0625,170.69813970088407,-842.6004272288924
361899.075,170.66295956276352,-842.6019557987568
361909.0875,170.5998153298111,-842.6086024263333
361919.1,170.54578216434683,-842.6603558774751
361929.1125,170.52225276172217,-842.6952578008438
361939.125,170.43021049999163,-842.7091587275598
361949.1375,170.4081146083636,-842.7437792771154
361959.15,170.39240801733783,-842.7505775019991
361969.1625,170.3123234830474,-842.7902869737209
361979.175,170.31496238829797,-842.7555195419592
361989.1875,170.2802076262101,-842.8130511167369
361999.2,170.1890761877882,-842.8173566044744
362009.2125,170.17003927721166,-842.8388789745684
362019.225,170.09058923019765,-842.8219779767282
362029.2375,170.03984553903666,-842.8515649973086
362039.25,170.02261750193298,-842.9089405709778
362049.2625,169.93215602509574,-842.9062438994473
362059.275,169.89109835134087,-842.9014936252674
362069.2875,169.8490017911097,-842.9390786879574
362079.3,169.8430098258409,-842.9556262778879
362089.3125,169.8089172416639,-842.9181988115644
362099.325,169.7323108185245,-843.0004071533218
362109.3375,169.69056140186103,-842.9777018814854
362119.35,169.622270141585,-843.0270840686695
362129.3625,169.60770366649535,-843.0546057783896
362139.375,169.5359388742077,-843.0400949007648
362149.3875,169.50967207567308,-843.0926108239619
362159.4,169.49373957201394,-843.0978962492305
362169.4125,169.4247256920099,-843.0830307995108
362179.425,169.39377227814575,-843.1203095332712
362189.4375,169.33174059099778,-843.1390409009214
362199.45,169.2759416885776,-843.1644074063493
362209.4625,169.23873350998798,-843.1878296786591
362219.475,169.2088954002415,-843.1751142698869
362229.4875,169.11725966045137,-843.2194119480918
362239.5,169.06832555015257,-843.2146716149807
362249.5125,169.05051792286866,-843.2111619285855
362259.525,168.97580207576004,-843.2189693192234
362269.5375,168.9417952944053,-843.247408842299
362279.55,168.88959044521374,-843.2488245367446
362289.5625,168.85705451274092,-843.3076418927535
362299.575,168.80777890175904,-843.3110351026768
362309.5875,168.71956938270895,-843.3015273986288
362319.6,168.6832529355826,-843.3109558759753
362329.6125,168.61949177550716,-843.3456959846666
362339.625,168.58599110600855,-843.3306267004216
362349.6375,168.50861948110352,-843.3677264717976
362359.65,168.4700621055032,-843.36123765937
362369.6625,168.43581769178462,-843.3367429279522
362379.675,168.39621156965956,-843.4222227362816
362389.6875,168.3306639750676,-843.4214540130431
362399.7,168.26141552911952,-843.4150644096841
362409.7125,168.2301479574977,-843.406874853094
362419.725,168.1674345709663,-843.4640021013433
362429.7375,168.1328530055144,-843.4185469868929
362439.75,168.04525435321915,-843.4573813389645
362449.7625,167.99254122457907,-843.4983176287765
362459.775,167.9465105534771,-843.48729587257
362469.7875,167.87795537767894,-843.4818631080711
362479.8,167.8385850233876,-843.491549046158
362489.8125,167.79250499042996,-843.5226409952974
362499.825,167.75089636031245,-843.544661957766
362509.8375,167.6705629572826,-843.5477845414914
362519.85,167.6191827551434,-843.5576655069826
362529.8625,167.58208537602994,-843.5522011566195
362539.875,167.54679211489355,-843.5550826723473
362549.8875,167.469095199646,-843.5892826483354
362559.9,167.4018323887038,-843.5611558241843
362569.9125,167.3635325686692,-843.5835766418135
362579.925,167.30630860576716,-843.5821311411058
362589.9375,167.25282777160177,-843.5889468658778
362599.95,167.20334905042222,-843.5686240895351
362609.9625,167.17921144067327,-843.6310217861694
362619.975,167.0793401645501,-843.6596430916298
362629.9875,167.06705747824623,-843.6199701274589
362640.0,166.96696524100335,-843.6508244461049
362650.0125,166.94389894556528,-843.7114439230137
362660.025,166.87070642415594,-843.7357823778697
362670.0375,166.83465704436443,-843.7147932407779
362680.05,166.77590487529105,-843.7354778288834
362690.0625,166.7321166350547,-843.766307208977
362700.075,166.63435269976466,-843.7819037002482
362710.0875,166.5844015770008,-843.7650324395822
362720.1,166.5449456291676,-843.7874749227449
362730.1125,166.48817413815885,-843.7890835113226
362740.125,166.40676292554656,-843.7960802676487
362750.1375,166.33562684324983,-843.7836358137849
362760.15,166.32092703276697,-843.8192505600983
362770.1625,166.24520604268332,-843.8072968795594
362780.175,166.15754219054955,-843.7629346284704
362790.1875,166.12468430918224,-843.7881017149733
362800.2,166.0519762901203,-843.7850475773652
362810.2125,165.99573137920115,-843.790408962497
362820.225,165.93414032089353,-843.7843015504238
362830.2375,165.89013387455302,-843.7707026771164
362840.25,165.84126251177443,-843.7981011534371
362850.2625,165.7754926423718,-843.805587746395
362860.275,165.7250774614538,-843.8075833778236
362870.2875,165.66120249571432,-843.8237479838764
362880.3,165.61513670876604,-843.810144538299
362890.3125,165.54372714494428,-843.795024529439
362900.325,165.468101712842,-843.831596552746
362910.3375,165.4008353018479,-843.8305989391024
362920.35,165.39510341633394,-843.8200305738643
362930.3625,165.28554835363713,-843.8230926598563
362940.375,165.2326287288085,-843.8505553485304
362950.3875,165.18869891299275,-843.8095881224506
362960.4,165.1144288062123,-843.8028147610626
362970.4125,165.05222927463387,-843.8240615643859
362980.425,164.99885430128668,-843.8205649187144
362990.4375,164.94165597204716,-843.806188327328
363000.45,164.8762011825917,-843.801231351558
363010.4625,164.81362272056143,-843.8177452203705
363020.475,164.7317727926487,-843.792816108388
363030.4875,164.68888896964833,-843.8437753461178
363040.5,164.615642781306,-843.8235993786382
363050.5125,164.57581087963618,-843.8056303826401
363060.525,164.4748525338893,-843.8230330218871
363070.5375,164.4724003688519,-843.79201909437
363080.55,164.38002631779423,-843.7966795285181
363090.5625,164.3579162356771,-843.8269424225502
363100.575,164.26547845855367,-843.7998587334381
363110.5875,164.1814583705477,-843.7937692183496
363120.6,164.12184859491316,-843.7814570602121
363130.6125,164.05282688376792,-843.7723860461804
363140.625,163.96459745003543,-843.7659892225382
363150.6375,163.92968004267553,-843.7758612046442
363160.65,163.90125829685684,-843.7908384752457
363170.6625,163.8150243461617,-843.7993073167621
363180.675,163.75579309008924,-843.7304793029366
363190.6875,163.68837204936986,-843.7683792840174
363200.7,163.6300134762247,-843.76874368334
363210.7125,163.56718683576665,-843.7408202086508
363220.725,163.49370203181277,-843.7508172577751
363230.7375,163.4278028101339,-843.7395360405357
363240.75,163.36316375807166,-843.6992628775846
363250.7625,163.2892953933985,-843.7256751316155
363260.775,163.25811415773637,-843.7095624978004
363270.7875,163.17554065529217,-843.6874922032003
363280.8,163.10024127025645,-843.6960011311962
363290.8125,163.05839142932902,-843.648733536484
363300.825,162.97495749575614,-843.676208161749
363310.8375,162.93791541479706,-843.6695836879659
363320.85,162.84273791474405,-843.6763565352722
363330.8625,162.81523716437198,-843.6377716082318
363340.875,162.72504895911368,-843.628932739798
363350.8875,162.64140252399667,-843.6111372834633
363360.9,162.59540394030037,-843.6357944328602
363370.9125,162.56102878163182,-843.5934326268554
363380.925,162.4779581070798,-843.6037652847563
363390.9375,162.40426334419308,-843.5802138550132
363400.95,162.37620906188113,-843.594771436457
363410.9625,162.25286456476147,-843.57998181802
363420.975,162.20417258819884,-843.5606330530892
363430.9875,162.13124769943474,-843.5561892344427
363441.0,162.05931599785217,-843.5416318747156
363451.0125,162.00589442968624,-843.4824428766826
363461.025,161.9325682634258,-843.5100088029448
363471.0375,161.89141058231644,-843.4810279010476
363481.05,161.81583185251944,-843.4811282847629
363491.0625,161.778975474764,-843.4432081216235
363501.075,161.7083860112429,-843.4455858678724
363511.0875,161.62081893812032,-843.4187878265441
363521.1,161.5635123272088,-843.4141365791238
363531.1125,161.49627923135037,-843.3773276893778
363541.125,161.44233675637363,-843.3217691519591
363551.1375,161.39071408840744,-843.3397550711959
363561.15,161.28705796642166,-843.3427802603845
363571.1625,161.22432278255968,-843.3303833319457
363581.175,161.17313711888315,-843.299624847219
363591.1875,161.10088065449133,-843.2778464765311
363601.2,161.02916207702802,-843.2773613011716
363611.2125,160.98884870842446,-843.2429687071069
363621.225,160.93127596927982,-843.2053071727263
363631.2375,160.83996677000368,-843.2189252568702
363641.25,160.81728510293016,-843.2028187021427
363651.2625,160.6819711866249,-843.1891818467392
363661.275,160.63785090257883,-843.1479310616269
363671.2875,160.60189707078516,-843.1597271405318
363681.3,160.51055096364377,-843.089172428651
363691.3125,160.46163700124225,-843.0760910223772
363701.325,160.400995929685,-843.0780208519973
363711.3375,160.29191551631308,-843.0363255172899
363721.35,160.27065857671312,-843.0289354717851
363731.3625,160.22800176230342,-843.0009431409673
363741.375,160.12468741105434,-842.994302239394
363751.3875,160.05020515649886,-842.9462097554882
363761.4,160.02751482467357,-842.9174539138221
363771.4125,159.94938863195475,-842.9074299332136
363781.425,159.85859756742826,-842.8969496644736
363791.4375,159.8065585691661,-842.8650502221357
363801.45,159.7506157668465,-842.8566469769495
363811.4625,159.65513441599157,-842.7912549374072
363821.475,159.6051201629931,-842.766895278456
363831.4875,159.53590911437516,-842.789991519181
363841.5,159.45030864164318,-842.7587128972417
363851.5125,159.39244952739386,-842.7270747680403
363861.525,159.33840238600033,-842.6878783147864
363871.5375,159.25660704415907,-842.6605498819124
363881.55,159.21809863695935,-842.6141461229532
363891.5625,159.15106587830385,-842.6021799340673
363901.575,159.05218875751757,-842.587065141819
363911.5875,159.03055380782968,-842.5269927347067
363921.6,158.95959127487058,-842.5424040988612
363931.6125,158.90348418857965,-842.4863118184685
363941.625,158.80621538134235,-842.4599198921093
363951.6375,158.78727408761122,-842.4203959406685
363961.65,158.71218095274645,-842.3961711905506
363971.6625,158.6624026551615,-842.4110086803178
363981.675,158.56657639046185,-842.3016192090802
363991.6875,158.4992610065964,-842.3171800168813
364001.7,158.46053772678715,-842.2775750695082
364011.7125,158.40755802495357,-842.2467374092377
364021.725,158.30951845189537,-842.2182391424052
364031.7375,158.24070013688612,-842.1785747948427
364041.75,158.1936247100966,-842.1349458680799
364051.7625,158.15204752739646,-842.1032734095472
364061.775,158.10658535260444,-842.0345013387838
364071.7875,158.03105069924112,-842.0420143700019
364081.8,157.96428459959063,-841.9979328540934
364091.8125,157.91018249039234,-841.9509372455486
364101.825,157.8526046744159,-841.9091977109022
364111.8375,157.789789207409,-841.8801224744916
364121.85,157.69732518612116,-841.8518728048541
364131.8625,157.64398037985848,-841.8045385678657
364141.875,157.5833025563064,-841.7680102930781
364151.8875,157.52866022900747,-841.7598382612256
364161.9,157.47420098432758,-841.7446365997969
364171.9125,157.37593126387776,-841.6953871395349
364181.925,157.34881428773906,-841.6626317424191
364191.9375,157.2654202179055,-841.6004319971495
364201.95,157.21474001924474,-841.5709803231579
364211.9625,157.1281433148385,-841.5036662948727
364221.975,157.1008560280834,-841.4985186987507
364231.9875,157.06238811308668,-841.4387858075536
364242.0,156.96343554144312,-841.3493324676261
364252.0125,156.93465614633263,-841.3819220331794
364262.025,156.8742729027356,-841.3343354170613
364272.0375,156.80280244844147,-841.2918131793368
364282.05,156.724301486861,-841.2637355043793
364292.0625,156.67213416231087,-841.2277409239495
364302.075,156.62320860401917,-841.1709669182769
364312.0875,156.5513991872039,-841.1297095699082
364322.1,156.5111808734517,-841.1070987114156
364332.1125,156.43435632592767,-841.0742795349423
364342.125,156.40749912097883,-841.010793390851
364352.1375,156.35137396488537,-840.9366394055454
364362.15,156.29808262514945,-840.9014666301155
364372.1625,156.22161259914,-840.8983072478783
364382.175,156.14587881912826,-840.8320666899996
364392.1875,156.10940947898823,-840.7874849637564
364402.2,156.05922092094843,-840.7251079490001
