Frequency (Hz),Resistance (ohms),Reactance (ohms)
24227.775,338.9035566301204,-8896.806701437463
24237.7875,340.0574176057488,-8877.771188870327
24247.8,332.1708051805518,-8885.645836910366
24257.8125,330.4248903670744,-8880.688319610494
24267.825,331.4750280657979,-8873.80010080201
24277.8375,346.97539380217705,-8880.129225164563
24287.85,340.94745432574194,-8871.799234406726
24297.8625,335.6228253091233,-8865.748310726965
24307.875,324.89083952313393,-8868.880646480546
24317.8875,334.87924487118056,-8856.343253190229
24327.9,328.3138464173126,-8848.691643466052
24337.9125,329.2026562976384,-8854.292643496121
24347.925,333.3347390746933,-8859.586539738208
24357.9375,330.88190195373016,-8846.104309527456
24367.95,334.765938843212,-8843.286850727394
24377.9625,337.48902504144013,-8835.584074413138
24387.975,319.91448047213606,-8829.953949546307
24397.9875,347.45706284564466,-8832.745451652705
24408.0,333.1732528593265,-8826.55671189687
24418.0125,325.6188876522615,-8830.379326872358
24428.025,330.8608808749969,-8811.420193615495
24438.0375,332.8006592372878,-8811.322318753397
24448.05,336.99884450160386,-8806.262065298128
24458.0625,339.38987390733445,-8800.546082446446
24468.075,330.3932121506025,-8804.878677774834
24478.0875,341.8450725655876,-8801.600909915507
24488.1,332.8913112999794,-8806.786571685068
24498.1125,328.2200445934024,-8792.078698152634
24508.125,320.8100016142306,-8794.162127542666
24518.1375,327.53441436087104,-8780.514049415026
24528.15,324.9335721975747,-8781.860601624216
24538.1625,328.30895603942804,-8783.203883076814
24548.175,330.74254740446787,-8781.602067357979
24558.1875,328.48223663978945,-8769.102149846894
24568.2,325.5933904468887,-8768.192162410707
24578.2125,324.4363869314887,-8775.992317699758
24588.225,326.6512242162919,-8762.67406415492
24598.2375,327.510795645611,-8756.606899229511
24608.25,316.9937632954176,-8758.178197534044
24618.2625,335.8828721353801,-8755.206892094626
24628.275,328.55850319115393,-8751.450635116253
24638.2875,325.8524307084178,-8734.664248792857
24648.3,307.6914209204044,-8735.55622417347
24658.3125,326.0165647220388,-8732.638197894259
24668.325,324.06979449771626,-8725.497510245972
24678.3375,334.5041582437659,-8731.5767382821
24688.35,337.00371162121564,-8731.97027746722
24698.3625,330.51145088090885,-8720.31685590728
24708.375,324.6809717277338,-8720.634248015327
24718.3875,320.96517436924853,-8707.418177317206
24728.4,320.0306049433727,-8717.321014048317
24738.4125,330.2581765125205,-8714.068820338092
24748.425,328.5486823932312,-8708.379884671562
24758.4375,319.39905303558766,-8704.335160759529
24768.45,322.18283613509783,-8698.194765843444
24778.4625,322.02136470207694,-8689.109122648933
24788.475,340.3108418956932,-8690.811212584322
24798.4875,319.62961134686884,-8693.22380440442
24808.5,319.7927424704364,-8679.140104686165
24818.5125,310.8184760660789,-8680.56047013312
24828.525,329.6387876074381,-8671.199910914922
24838.5375,314.1231520340221,-8665.832086650971
24848.55,315.4291383682946,-8668.209082219044
24858.5625,318.90890964072315,-8673.030677920957
24868.575,328.71944832167696,-8665.372858564084
24878.5875,325.0653520701911,-8652.024160179139
24888.6,301.34283942901595,-8656.326477658795
24898.6125,308.7890532905976,-8649.138378116537
24908.625,316.4134990611113,-8645.028476718546
24918.6375,315.4426705208048,-8644.965899203477
24928.65,318.8330773127217,-8639.647033310666
24938.6625,325.41012175776456,-8633.680834938932
24948.675,329.54860627556513,-8630.951272305801
24958.6875,328.1742819505652,-8634.754074830484
24968.7,319.4085196636641,-8633.25585908067
24978.7125,324.0224110159714,-8622.577634129631
24988.725,324.0627807368395,-8622.914960461205
24998.7375,325.7488050965612,-8615.399727913626
25008.75,326.3395104205054,-8606.012995514475
25018.7625,322.087084606914,-8609.903549389897
25028.775,317.6283244115604,-8608.99916625566
25038.7875,328.4924163683203,-8606.056847769985
25048.8,324.2680062213669,-8603.729959238552
25058.8125,321.5149265343051,-8598.608827282469
25068.825,321.19626503555804,-8600.306136243125
25078.8375,322.07908080194403,-8595.581721604187
25088.85,324.1554845155956,-8582.687847408091
25098.8625,316.8616820368663,-8584.798749699972
25108.875,325.33793938246833,-8581.195866079122
25118.8875,319.7655069496936,-8570.590807372786
25128.9,312.80682309710147,-8581.65162169308
25138.9125,319.7312391205205,-8570.832948959347
25148.925,317.5333133151933,-8566.98936617697
25158.9375,316.4107982487357,-8563.571047096279
25168.95,320.1158277614835,-8561.564678427501
25178.9625,318.4485543333676,-8557.205045992601
25188.975,318.3859235318392,-8559.489463881651
25198.9875,323.77062024597944,-8558.03387608252
25209.0,317.6275381462908,-8548.22510376258
25219.0125,319.8954266986197,-8550.332593171572
25229.025,323.74036376051,-8547.465405307255
25239.0375,302.34727390642115,-8536.481943467268
25249.05,320.27025533328987,-8537.36043222975
25259.0625,325.2183159442382,-8530.662722349842
25269.075,320.33658080572457,-8527.479564635525
25279.0875,326.0302562832259,-8525.0119026255
25289.1,315.99020617079134,-8516.577918803676
25299.1125,322.34982499785536,-8518.574719693477
25309.125,317.3465075860593,-8512.848164792744
25319.1375,321.0125472315761,-8511.612143920192
25329.15,317.67842284334404,-8506.526542646092
25339.1625,308.7207299817091,-8503.221824049348
25349.175,317.7764354876819,-8500.242952031302
25359.1875,322.32601123736225,-8498.496243301459
25369.2,319.0000123231935,-8489.745527382167
25379.2125,318.3841666240051,-8483.907432356611
25389.225,314.01095838446776,-8485.065492736516
25399.2375,318.2391116591594,-8480.511785092793
25409.25,316.33923631696314,-8474.309439692655
25419.2625,315.2357020573839,-8477.566584716085
25429.275,319.5118130687053,-8476.949700306688
25439.2875,314.92731032334046,-8474.578440985495
25449.3,318.8131503256948,-8462.91747445477
25459.3125,320.7741931682597,-8465.586748462774
25469.325,308.74100658743055,-8463.333147424977
25479.3375,316.1175189904099,-8454.24342592179
25489.35,313.89987070611,-8452.365541738436
25499.3625,317.41758543837864,-8454.074465255284
25509.375,317.7932307884893,-8448.878671780034
25519.3875,320.6395241587089,-8444.691005505363
25529.4,315.1020036951439,-8432.99075715544
25539.4125,318.41426052853444,-8432.249407431598
25549.425,311.56238224977324,-8432.469003325552
25559.4375,312.1881892010819,-8434.314202992475
25569.45,312.26758964789303,-8426.975735140511
25579.4625,312.9761707425757,-8419.899002733035
25589.475,313.05983196240834,-8422.825718036189
25599.4875,321.2182068395165,-8414.625349108126
25609.5,320.9642742554622,-8412.093771537562
25619.5125,312.793927433316,-8412.153035189385
25629.525,322.3290055679561,-8406.133962201888
25639.5375,311.20803201930926,-8402.878366179932
25649.55,308.5302799039077,-8401.615165990772
25659.5625,318.13948524609253,-8393.25060605943
25669.575,313.7758507127964,-8393.7665840076
25679.5875,316.39315206090924,-8392.45117665269
25689.6,314.0894982431396,-8382.292859411396
25699.6125,316.7456654300577,-8383.6380716999
25709.625,312.42576367112537,-8381.630554382466
25719.6375,310.9601273324598,-8382.328039227052
25729.65,309.4841491802869,-8371.85179703911
25739.6625,315.61591917739247,-8369.897487626851
25749.675,315.42778334639894,-8370.923705726447
25759.6875,312.73128481574275,-8363.234976288917
25769.7,311.9688854361244,-8362.508516322177
25779.7125,308.10247371121045,-8362.115509838057
25789.725,314.37014969662664,-8354.897529546182
25799.7375,316.94355692027847,-8353.80208743392
25809.75,312.11236018790913,-8343.75947587273
25819.7625,309.3987536396905,-8345.328353584324
25829.775,314.1753315317205,-8348.012490427589
25839.7875,307.2772030427977,-8340.02391936207
25849.8,311.34123296440214,-8336.564817411127
25859.8125,310.2755165668256,-8337.960463854943
25869.825,309.18485277567726,-8336.076496377838
25879.8375,297.11162196328854,-8321.16032904115
25889.85,314.4009588591413,-8324.2414006714
25899.8625,296.395709169156,-8312.661950157166
25909.875,308.3892358196144,-8325.240031603213
25919.8875,310.3139769546721,-8316.240263678766
25929.9,304.79656222855624,-8305.899556607761
25939.9125,313.0644918616791,-8302.72938871388
25949.925,309.889328343739,-8303.737520971321
25959.9375,313.14584778752106,-8297.790963395502
25969.95,305.80324646962544,-8296.585397965522
25979.9625,309.7381653413878,-8293.641549234448
25989.975,307.47687354001107,-8292.672781281415
25999.9875,301.80664089396384,-8289.796779085369
26010.0,304.3803771755861,-8284.94466594761
26020.0125,292.8420951550192,-8276.904365060785
26030.025,281.9616648830774,-8274.919049305852
26040.0375,286.6230783497632,-8270.265710748743
26050.05,285.22148212294474,-8261.790081186662
26060.0625,286.9912548880819,-8266.505346702785
26070.075,286.32545062773227,-8260.480756172046
26080.0875,285.7899749972937,-8256.42591101755
26090.1,284.2409481426571,-8248.751045548133
26100.1125,286.38923129595673,-8252.189064388524
26110.125,281.96147891136553,-8249.947364802012
26120.1375,286.38097639856653,-8240.264304213826
26130.15,282.88805978770654,-8240.997192802972
26140.1625,286.46101845292293,-8240.206701084711
26150.175,285.057808742934,-8230.798497437674
26160.1875,282.8362592988209,-8227.937202519806
26170.2,283.21163085111186,-8224.830624822782
26180.2125,279.7751595232523,-8223.586902504878
26190.225,282.84785711937275,-8224.33855656532
26200.2375,280.40608319452485,-8218.43752039191
26210.25,283.77757431187973,-8218.076861757972
26220.2625,289.8544369895581,-8210.421404097078
26230.275,282.63101108321155,-8209.35026431317
26240.2875,281.90968492614576,-8206.00271229036
26250.3,283.99280342789285,-8202.961244318769
26260.3125,282.06303999827816,-8200.799656940446
26270.325,283.7556405350311,-8197.839283434252
26280.3375,281.44094454109626,-8194.733827016775
26290.35,282.53758181005355,-8191.660579485831
26300.3625,285.2637355490811,-8188.328525196323
26310.375,288.2611134485242,-8182.141142398248
26320.3875,280.0769797707414,-8181.006350354724
26330.4,279.1207994067901,-8176.816989656647
26340.4125,282.01399197718405,-8171.717723042239
26350.425,282.9666065383306,-8173.46945738164
26360.4375,280.36785684287685,-8168.336649127188
26370.45,282.64375491544683,-8161.659797279892
26380.4625,282.1287210749419,-8163.255708926623
26390.475,279.82921694096063,-8160.224517153137
26400.4875,285.4641064673792,-8155.514776276241
26410.5,277.14837446259827,-8154.433633941465
26420.5125,277.8601111081948,-8152.687057325529
26430.525,279.46444864962643,-8144.943820206331
26440.5375,281.54532688546294,-8148.611707832516
26450.55,279.0124907121182,-8138.702764782513
26460.5625,285.5073590474984,-8145.457183888757
26470.575,279.07802845230634,-8137.294195108829
26480.5875,279.36397785302216,-8137.032621557936
26490.6,279.7259931993213,-8130.49656502795
26500.6125,281.2897946255918,-8127.244654930022
26510.625,278.7158868124695,-8124.482245492406
26520.6375,280.4821502376656,-8119.121951275226
26530.65,277.2217057190726,-8118.926725104155
26540.6625,280.084122504644,-8117.118670887567
26550.675,278.2780163318792,-8112.353691067422
26560.6875,277.71221346225485,-8106.77383898751
26570.7,277.9686401175145,-8105.230511412451
26580.7125,277.7731953855707,-8101.943514844943
26590.725,278.2363752473997,-8098.735601980427
26600.7375,278.7552752563768,-8096.419027884226
26610.75,276.675223065707,-8090.971362612167
26620.7625,278.55393465422344,-8090.932798925244
26630.775,280.65987887855374,-8088.387563084689
26640.7875,277.35616207612304,-8081.944029060118
26650.8,273.64652916454963,-8076.469250481509
26660.8125,275.33682897908784,-8080.054665453561
26670.825,281.1709392767274,-8077.10369539489
26680.8375,275.5148440161163,-8073.370884213811
26690.85,274.90884492140384,-8067.21840856197
26700.8625,278.0385542253642,-8063.98085076648
26710.875,280.2987389826947,-8063.802647062072
26720.8875,274.9034387693399,-8061.482720808761
26730.9,278.61587937263147,-8057.206790783763
26740.9125,276.5952987799299,-8054.7404506049215
26750.925,277.67210809691403,-8049.551709615296
26760.9375,275.89800531040794,-8048.641381744265
26770.95,276.3664394865887,-8045.749611580818
26780.9625,271.9539514027459,-8039.210616115642
26790.975,276.7231940978508,-8038.906411158277
26800.9875,275.1542422902511,-8038.727543044091
26811.0,271.7137137556487,-8031.702284423111
26821.0125,274.66930933504307,-8030.094323185646
26831.025,276.44062919525805,-8027.635959988303
26841.0375,274.4008094852471,-8025.373758569902
26851.05,274.07349471914847,-8018.126667158038
26861.0625,276.7437962520458,-8019.334792468903
26871.075,276.85799812063647,-8018.909840011775
26881.0875,273.48464449764634,-8013.282968014473
26891.1,273.221898236786,-8008.343905389246
26901.1125,275.4021523187608,-8002.902001080554
26911.125,273.5948538843145,-7999.729593434794
26921.1375,272.50507569177324,-7998.323874412294
26931.15,272.38288480161907,-7997.772827264629
26941.1625,272.2671435937109,-7997.876614799622
26951.175,271.9440266249862,-7988.306287292652
26961.1875,274.0552915937928,-7987.093759921361
26971.2,270.90605673617813,-7981.348741835667
26981.2125,271.9816883888504,-7983.017423013711
26991.225,275.45202032624684,-7978.739782191323
27001.2375,270.28631666297525,-7975.936702097991
27011.25,271.97810747457214,-7972.282528816371
27021.2625,270.7194882706464,-7970.776892475731
27031.275,270.32213173051395,-7967.859212485763
27041.2875,271.6862203861164,-7964.085184636655
27051.3,268.99627287277485,-7961.691630778066
27061.3125,271.79691584529485,-7959.580328771003
27071.325,269.779966869771,-7954.387411711013
27081.3375,273.4203197624264,-7949.238156227777
27091.35,273.7573689376824,-7946.977610504229
27101.3625,269.02683182647564,-7945.850104705668
27111.375,268.761363920075,-7942.285469197465
27121.3875,271.2422519203297,-7942.1594533160305
27131.4,271.50292330858287,-7939.161484773321
27141.4125,271.2810705019704,-7933.6149663781825
27151.425,271.0342265207625,-7936.302818053453
27161.4375,272.9546512911076,-7928.670740530769
27171.45,269.81734180015474,-7928.406313972555
27181.4625,270.4803721194032,-7925.978773422359
27191.475,267.3438001785959,-7920.657614170848
27201.4875,270.52760843712707,-7917.427070206493
27211.5,269.1009529588599,-7915.12921795047
27221.5125,271.2221296468053,-7911.251520323994
27231.525,268.46087906885725,-7910.0881878728
27241.5375,269.58230218325843,-7906.057193576947
27251.55,268.83906642083736,-7901.32908349953
27261.5625,269.25014546664806,-7900.301871054478
27271.575,270.2615675191676,-7899.147384662901
27281.5875,267.25613081507163,-7893.153713021542
27291.6,268.9259247842692,-7890.990205153138
27301.6125,270.4655903395233,-7890.295419825936
27311.625,269.26733963790736,-7888.737323147505
27321.6375,267.6124089995596,-7882.959246957511
27331.65,270.4783247018274,-7879.599367888727
27341.6625,269.2108597797811,-7879.374791228611
27351.675,268.1911391316685,-7872.45541964802
27361.6875,267.63486697996825,-7871.363561899715
27371.7,268.5473050153436,-7874.798466451133
27381.7125,269.686409036651,-7861.938461203298
27391.725,268.78778440138643,-7862.782390470497
27401.7375,267.91494529154176,-7859.580775349573
27411.75,268.1603883173901,-7854.682983406255
27421.7625,269.3257586885842,-7853.078133989133
27431.775,267.44294670906964,-7849.197603562328
27441.7875,267.9330308737456,-7848.703480834334
27451.8,269.27758000358824,-7843.491132301484
27461.8125,266.8542633184324,-7840.610081583844
