Frequency (Hz),Resistance (ohms),Reactance (ohms)
228192.25,378.9298765053423,-972.0175923848102
228202.2625,378.62575016390895,-972.0193509370674
228212.275,378.365920951921,-972.0206617347926
228222.2875,378.0355614581599,-972.0625503379224
228232.3,377.80100635035217,-972.0923641813356
228242.3125,377.5317043933446,-972.0950688493986
228252.325,377.2613880747811,-972.1194120945548
228262.3375,376.9242090482502,-972.0943314032712
228272.35,376.6612576578437,-972.0556253100368
228282.3625,376.4015549454093,-972.0834475112904
228292.375,376.0814336279606,-972.0510331768036
228302.3875,375.8182798943966,-972.0258215057278
228312.4,375.4867271447935,-972.0361268985056
228322.4125,375.2558073871319,-972.019876001204
228332.425,374.9672296789017,-971.9426096072972
228342.4375,374.6777239649287,-971.9282522649016
228352.45,374.3868031903838,-971.893769265686
228362.4625,374.1120873184004,-971.896617617952
228372.475,373.8363893360811,-971.846618685034
228382.4875,373.5554170099008,-971.8004360756792
228392.5,373.2716202101106,-971.7610842880276
228402.5125,372.9826066444141,-971.7257887168072
228412.525,372.6993969855638,-971.69399411888
228422.5375,372.4440655811098,-971.6366913391896
228432.55,372.1249133100719,-971.621598829689
228442.5625,371.8841758794762,-971.559897854739
228452.575,371.56424937705793,-971.488321861173
228462.5875,371.2901191606995,-971.4481090696896
228472.6,370.98013019925753,-971.3647956181884
228482.6125,370.77445150817306,-971.3430869032288
228492.625,370.4671509793756,-971.252696876396
228502.6375,370.1716352119444,-971.1835860752888
228512.65,369.8826206576175,-971.1260165016872
228522.6625,369.60024601908685,-971.0444992897164
228532.675,369.3544078305259,-971.0051214692884
228542.6875,369.09876761862125,-970.930379777533
228552.7,368.7492941862203,-970.8703860411048
228562.7125,368.47609259836383,-970.7629439359046
228572.725,368.1642494953052,-970.6352811890846
228582.7375,367.98855610668346,-970.57961618282
228592.75,367.7192823056415,-970.5124967509312
228602.7625,367.4684312234821,-970.4700045101469
228612.775,367.13664010593897,-970.4107194510552
228622.7875,366.853812011376,-970.2327777565908
228632.8,366.62818594947936,-970.1150356563368
228642.8125,366.3578343105822,-970.1220910427128
228652.825,366.0201371948856,-969.9607278654844
228662.8375,365.84364278498674,-969.8928215127258
228672.85,365.4782140396,-969.825819759835
228682.8625,365.3376166832246,-969.6712373182676
228692.875,364.9184197330297,-969.6466775091038
228702.8875,364.850440542113,-969.4735015453696
228712.9,364.4026523121929,-969.383137456024
228722.9125,364.2859932234375,-969.282463813194
228732.925,363.86013652934827,-969.04264540152
228742.9375,363.6859629286077,-969.153746607415
228752.95,363.4983630047623,-968.9041791995496
228762.9625,363.08113117558497,-968.702993124582
228772.975,362.787385976742,-968.7641406704691
228782.9875,362.6996874122379,-968.6952102823024
228793.0,362.5549324380062,-968.4185702614668
228803.0125,362.2676478201655,-968.2515324854498
228813.025,361.9238881123265,-968.0584879522077
228823.0375,361.5799050282574,-967.9733526987292
228833.05,361.2918687894449,-967.8684322086356
228843.0625,361.0548882661577,-967.7758362384768
228853.075,360.806158518476,-967.6382750710004
228863.0875,360.542801832129,-967.443932139807
228873.1,360.41599361666334,-967.2778659868276
228883.1125,360.26141964142226,-967.1848018117332
228893.125,360.07422752302904,-967.1608146053024
228903.1375,359.7093288486041,-967.1310498861212
228913.15,359.30358485656734,-966.8830644527648
228923.1625,359.17199144917095,-966.5392925862662
228933.175,359.0811250884992,-966.5894126859744
228943.1875,358.70814162417423,-966.5245906963336
228953.2,358.4122963941133,-966.1394574384212
228963.2125,358.41442174054185,-966.1188844840024
228973.225,357.9395291114232,-966.0291948542545
228983.2375,357.877903155294,-965.7138357337888
228993.25,357.5150879978252,-965.781543634812
229003.2625,357.4128102506941,-965.3773838775312
229013.275,357.07864397636774,-965.441116018434
229023.2875,357.0120981699282,-965.11517327446
229033.3,356.5621161585273,-965.0839640937552
229043.3125,356.5744227530559,-964.8521513206334
229053.325,356.22086683971656,-964.6042864391342
229063.3375,355.977868159725,-964.6256614947408
229073.35,355.9348730025084,-964.417624504995
229083.3625,355.6626299927088,-964.0822884505268
229093.375,355.314703434095,-964.0031626108096
229103.3875,355.14736033954034,-963.931869181877
229113.4,354.99412569955683,-963.7793217400362
229123.4125,354.8292073844768,-963.5658637554752
229133.425,354.65008443974324,-963.3728368785128
229143.4375,354.44703144594826,-963.1516840832884
229153.45,354.2050436574787,-962.9511971392548
229163.4625,353.97473530784885,-962.7715907975294
229173.475,353.75508197003444,-962.6118258138176
229183.4875,353.6000596969312,-962.4361527109328
229193.5,353.4049433556893,-962.3053278727172
229203.5125,353.1969848506651,-962.178306540447
229213.525,352.9877877709436,-962.0684502624076
229223.5375,352.75125424899244,-961.85285936284
229233.55,352.5290085084453,-961.5998886611108
229243.5625,352.39457190846724,-961.3577701880916
229253.575,352.2364453290958,-961.2514854004212
229263.5875,351.9819856810914,-961.0732966842075
229273.6,351.83550432868685,-960.8290335025316
229283.6125,351.66336737273895,-960.7171344004148
229293.625,351.4224118079301,-960.4671987632812
229303.6375,351.3239031300783,-960.298516564907
229313.65,351.065908909968,-960.1465813035484
229323.6625,350.95642898386404,-959.9518260566174
229333.675,350.7069772567469,-959.7641265952496
229343.6875,350.60629968158025,-959.5600490905018
229353.7,350.39995915733624,-959.3631300610382
229363.7125,350.230327131122,-959.212227765056
229373.725,350.1369435828459,-959.0104191192544
229383.7375,349.90594754416924,-958.8085740041136
229393.75,349.74376720834505,-958.62717806532
229403.7625,349.5617089852678,-958.4315411603052
229413.775,349.4093231146095,-958.242919505932
229423.7875,349.2612919840335,-958.052770406311
229433.8,349.07842520576287,-957.8462460523195
229443.8125,348.9211922214636,-957.6886272373688
229453.825,348.78755753939873,-957.5077955810208
229463.8375,348.614971418877,-957.2834860340736
229473.85,348.4871884022368,-957.105450270938
229483.8625,348.30813406120785,-956.9077093605232
229493.875,348.16642092634504,-956.7133820027108
229503.8875,347.9658984157951,-956.5091422059452
229513.9,347.8472153765802,-956.3117634021106
229523.9125,347.68512260118786,-956.1226358850104
229533.925,347.5432578548149,-955.9537386709112
229543.9375,347.4209058178772,-955.7541607526864
229553.95,347.28621806679115,-955.5273016487932
229563.9625,347.14941266144217,-955.3584347104296
229573.975,346.9854718107003,-955.1656651378008
229583.9875,346.8604282718412,-954.96735960742
229594.0,346.72154939001103,-954.770236624884
229604.0125,346.5967879158574,-954.585178667569
229614.025,346.44021453971965,-954.3505536952302
229624.0375,346.3253504817091,-954.2611797740584
229634.05,346.1629765756174,-953.9883887861648
229644.0625,346.0355212366371,-953.7482747616496
229654.075,345.9276256601598,-953.6185576152764
229664.0875,345.80383730065233,-953.369239872468
229674.1,345.6610052204418,-953.2176363536596
229684.1125,345.5287963520884,-953.0048202989176
229694.125,345.39941302218205,-952.8697451163016
229704.1375,345.28854530405147,-952.6498784417088
229714.15,345.15325110449425,-952.4619729529536
229724.1625,345.03113832789245,-952.2787754505048
229734.175,344.8892833500849,-952.070823236642
229744.1875,344.75860220636883,-951.8836125947388
229754.2,344.7022806501719,-951.717058495134
229764.2125,344.54752357898275,-951.5322718249616
229774.225,344.50288356875154,-951.325196998366
229784.2375,344.35546271311534,-951.1180588318712
229794.25,344.17506341798764,-950.9179239467052
229804.2625,344.0720764421238,-950.7517797847476
229814.275,343.96953520653955,-950.5626493158496
229824.2875,343.82627572535847,-950.3392694895368
229834.3,343.76964193751576,-950.1698502989595
229844.3125,343.6602750801204,-949.993907437484
229854.325,343.5524002020084,-949.7923311744132
229864.3375,343.4491623540489,-949.6011728153408
229874.35,343.28926469919617,-949.4449969903692
229884.3625,343.1954665497124,-949.2769310288886
229894.375,343.097217534735,-949.046751281745
229904.3875,342.9768797717139,-948.855257877117
229914.4,342.84887268721576,-948.6891373451748
229924.4125,342.7702640522426,-948.4616637346518
229934.425,342.6967417968103,-948.310006288626
229944.4375,342.52427367626376,-948.1108439192068
229954.45,342.5418578759541,-947.9336642528212
229964.4625,342.3200852053034,-947.7634342168644
229974.475,342.286000722297,-947.594299013231
229984.4875,342.1231675794788,-947.3687886363518
229994.5,342.0524341665796,-947.251213895504
230004.5125,341.95478342319745,-946.990169390891
230014.525,341.82657149967247,-946.8318036923316
230024.5375,341.7838338272172,-946.6565855330158
230034.55,341.6267981980765,-946.4340140779168
230044.5625,341.5214831981144,-946.2920760983362
230054.575,341.4802159064089,-946.0959866853544
230064.5875,341.40443304971245,-945.900515213555
230074.6,341.27670247464164,-945.6941335156698
230084.6125,341.13447091372075,-945.513131316632
230094.625,341.03047848203465,-945.3789980600642
230104.6375,340.8945276877519,-945.2447057650564
230114.65,340.84486669618803,-945.033530187658
230124.6625,340.72864136585326,-944.8439633245584
230134.675,340.6540330079541,-944.6520933381412
230144.6875,340.56134289407714,-944.4784858337356
230154.7,340.4435147936018,-944.2776471040432
230164.7125,340.35121726341123,-944.0832296355296
230174.725,340.2536086377017,-943.8895678131116
230184.7375,340.1869431958236,-943.6879075995528
230194.75,340.1196079908863,-943.5439328321312
230204.7625,339.9907534527736,-943.4030604777428
230214.775,339.8300698421803,-943.22480446604
230224.7875,339.84552466541936,-942.9715832432264
230234.8,339.72717160959866,-942.8184277344072
230244.8125,339.6224436168058,-942.6394914670424
230254.825,339.5324997871729,-942.4087215468898
230264.8375,339.47860754547986,-942.2813986648264
230274.85,339.326532802298,-942.0544951058712
230284.8625,339.2914130131535,-941.9188194978176
230294.875,339.1597674487519,-941.734619257586
230304.8875,339.08597190425235,-941.5266269175818
230314.9,338.9879805333762,-941.3450349413456
230324.9125,338.8774300204918,-941.1799522949536
230334.925,338.813178627996,-940.9617478859174
230344.9375,338.694995220218,-940.7876479940048
230354.95,338.6209005642434,-940.6114055935344
230364.9625,338.53939661052067,-940.3773231177616
230374.975,338.4211742865826,-940.2489497101484
230384.9875,338.34052728168933,-940.0364756964588
230395.0,338.27345596279906,-939.8531997315156
230405.0125,338.18551185465947,-939.6904864307608
230415.025,338.09150269731964,-939.4631619757852
230425.0375,337.98230611157123,-939.2681399209584
230435.05,337.8906600718129,-939.134555583988
230445.0625,337.7839622799267,-938.913569461444
230455.075,337.70037487141565,-938.7416515201196
230465.0875,337.617018361304,-938.5526295136864
230475.1,337.53665947683646,-938.35494048911
230485.1125,337.4869522908244,-938.164447259568
230495.125,337.3865499159575,-937.9692749037292
230505.1375,337.29297067549373,-937.7937952559698
230515.15,337.18383489905665,-937.59306225029
230525.1625,337.0847515653518,-937.3912931166354
230535.175,337.03844572355405,-937.2279878792048
230545.1875,336.93131688653074,-937.0273230882236
230555.2,336.8439760325702,-936.8184747030092
230565.2125,336.7523987317816,-936.6299616468788
230575.225,336.6879490731242,-936.4650875005362
230585.2375,336.5982134692757,-936.242377983568
230595.25,336.5136110696561,-936.0712734988464
230605.2625,336.4183057916291,-935.8227765518792
230615.275,336.37712574782665,-935.6343056695666
230625.2875,336.2693886404717,-935.4729358557177
230635.3,336.22101724447,-935.2792843013016
230645.3125,336.09700978781075,-935.067455149734
230655.325,336.0352475369956,-934.885193954332
230665.3375,335.9481038308784,-934.644689095576
230675.35,335.87382563817005,-934.4805194559408
230685.3625,335.81258410768146,-934.2699075672087
230695.375,335.7425409046662,-934.076629001174
230705.3875,335.6571000671106,-933.8494738932447
230715.4,335.5888303257356,-933.6886262293384
230725.4125,335.5058606039116,-933.4999872598414
230735.425,335.4290743441932,-933.2779010610548
230745.4375,335.34280833966085,-933.0800197342952
230755.45,335.2831472002015,-932.8822635250516
230765.4625,335.19867546590905,-932.678513048378
230775.475,335.1539130685286,-932.461129109202
230785.4875,335.0494983125099,-932.2609144091692
230795.5,334.97442234423414,-932.0399069149385
230805.5125,334.92560841235604,-931.8586347572444
230815.525,334.8592644498396,-931.6607576089706
230825.5375,334.787994428968,-931.4451971100935
230835.55,334.7142708155052,-931.2324929211576
230845.5625,334.63246990197104,-931.046801739516
230855.575,334.60257478079666,-930.8301868931896
230865.5875,334.51011611398525,-930.669854161656
230875.6,334.450872939416,-930.4433622035352
230885.6125,334.392299800592,-930.219564254946
230895.625,334.33028610378875,-930.0296947855192
230905.6375,334.280683423239,-929.8309404915296
230915.65,334.2095566791444,-929.6124876128714
230925.6625,334.1491145589747,-929.3957381802634
230935.675,334.07365083493795,-929.2030468082032
230945.6875,334.0091663495811,-928.99334695825
230955.7,333.9445650099101,-928.7860745818996
230965.7125,333.89547994884015,-928.5681932907548
230975.725,333.84845665092547,-928.3626583174672
230985.7375,333.77316818162365,-928.15555624162
230995.75,333.712335580278,-927.9440048458712
231005.7625,333.685146593705,-927.7291955236929
231015.775,333.627151075509,-927.508031979625
231025.7875,333.577027526058,-927.3203552306716
231035.8,333.5386385445475,-927.1332536372264
231045.8125,333.48975258955835,-926.9064423510316
231055.825,333.44732063650065,-926.7033609509572
231065.8375,333.3814347921921,-926.48666150345
231075.85,333.3590052185065,-926.2713148088684
231085.8625,333.2822268759483,-926.0962638517294
231095.875,333.24229391901906,-925.8528903317872
231105.8875,333.1923097395109,-925.6593251342988
231115.9,333.13398214021765,-925.4566680858408
231125.9125,333.10420594720887,-925.2611117174324
231135.925,333.02721688348095,-925.0501885820908
231145.9375,332.98251916102555,-924.8222363161874
231155.95,332.9436512416472,-924.6042499173508
231165.9625,332.89369301580456,-924.4153520244436
231175.975,332.8511646248652,-924.1728689515712
231185.9875,332.8028967174524,-923.9955035758924
231196.0,332.74939089383474,-923.7725673298048
231206.0125,332.6786240016183,-923.5598093018916
231216.025,332.6578820767965,-923.364876129831
231226.0375,332.6428778205199,-923.1524898051738
231236.05,332.6045232448464,-922.9571930890296
231246.0625,332.5504869057248,-922.729259587533
231256.075,332.5058912173296,-922.53854423687
231266.0875,332.4732819648414,-922.3133719059516
