Frequency (Hz),Resistance (ohms),Reactance (ohms)
24207.75,282.26472404658875,-8991.368086570405
24217.7625,281.52029968522044,-8990.698521252412
24227.775,279.02785410674653,-8987.547691465892
24237.7875,280.20794822667534,-8979.323965743
24247.8,276.5210269139239,-8975.512843834751
24257.8125,278.05629984089546,-8972.725362888188
24267.825,280.2454392749412,-8969.512103824392
24277.8375,277.76051900348875,-8965.423138046053
24287.85,275.19925026258727,-8963.303672671467
24297.8625,278.9003050297343,-8959.50155383527
24307.875,276.49774135858667,-8959.603833275534
24317.8875,277.66783248085846,-8952.876705935376
24327.9,278.3106956463521,-8946.186126820669
24337.9125,276.4672030382684,-8946.446997615241
24347.925,280.4560554660995,-8936.967307116243
24357.9375,275.35208223983454,-8932.224999362237
24367.95,278.7493539956339,-8931.228724836252
24377.9625,275.0824584023698,-8932.662421884372
24387.975,276.9909633740673,-8923.67711846477
24397.9875,275.6670632688192,-8920.38873672861
24408.0,275.38094979970856,-8922.242134149828
24418.0125,276.4537493187479,-8915.323591074612
24428.025,275.18224109233694,-8910.115908616592
24438.0375,273.9168207035163,-8909.412646079702
24448.05,277.5153719121498,-8903.818365756093
24458.0625,275.80411689627084,-8899.932498683855
24468.075,276.0512042383938,-8896.492748597619
24478.0875,269.52572970925155,-8895.917356469428
24488.1,274.62974946451726,-8893.723527693672
24498.1125,276.64795438560606,-8882.943323122352
24508.125,275.3744316003207,-8881.922628259505
24518.1375,276.8754425425573,-8878.314079263231
24528.15,276.09772782532497,-8874.171641372055
24538.1625,276.29159879143856,-8870.92106579328
24548.175,272.3058100835603,-8867.307858274557
24558.1875,276.5892097483111,-8863.600232840827
24568.2,275.57579842038524,-8858.30893154696
24578.2125,275.1140821599531,-8857.540702927623
24588.225,272.4318000648632,-8852.086962850817
24598.2375,270.9488881613872,-8847.96503902705
24608.25,271.5263604870501,-8843.176574359388
24618.2625,273.73159360886825,-8843.134481826508
24628.275,270.23905102122166,-8839.669615547089
24638.2875,272.65860587379314,-8835.805029967998
24648.3,274.53024261847446,-8833.962500005544
24658.3125,271.37895460221205,-8828.11282290533
24668.325,269.9842542670901,-8825.430116975365
24678.3375,271.66003529056337,-8818.701487508186
24688.35,272.9677900168142,-8815.644380720802
24698.3625,269.35244732804534,-8817.487396830531
24708.375,269.826877372579,-8806.012452535047
24718.3875,269.966833003547,-8806.86933205612
24728.4,275.0897502380302,-8804.583738135409
24738.4125,270.4821014422057,-8800.453428427754
24748.425,271.9525331800086,-8796.037038590748
24758.4375,269.8954917801294,-8792.624954246694
24768.45,268.32120027498564,-8790.666134855606
24778.4625,272.29725832792894,-8784.826889292366
24788.475,267.87655571589823,-8780.311640147316
24798.4875,267.8886943909704,-8778.008192953232
24808.5,268.5989575316902,-8775.531707501403
24818.5125,269.5453039019961,-8770.310080812751
24828.525,268.0788745070557,-8767.893704279346
24838.5375,268.5150893390095,-8764.185169480003
24848.55,270.87918392124715,-8759.418857370581
24858.5625,270.1334465429874,-8759.877794977287
24868.575,269.6574353790176,-8753.33954699727
24878.5875,268.3096596427635,-8751.277820906167
24888.6,271.1215262091191,-8746.507894907849
24898.6125,270.59753773705177,-8742.514483484614
24908.625,268.9414542474397,-8741.855489798865
24918.6375,266.2127580688001,-8737.213244423727
24928.65,269.0034321051226,-8735.312623003027
24938.6625,271.1470626943016,-8731.010118886721
24948.675,270.8196622709566,-8724.207590159347
24958.6875,267.1027789763227,-8723.768664151827
24968.7,268.88403052890857,-8720.47975563487
24978.7125,268.3653263607835,-8715.526827391974
24988.725,267.8882634299594,-8713.581893477378
24998.7375,267.65774853571605,-8709.893983291051
25008.75,268.67274095147263,-8704.170557468266
25018.7625,267.9024628168092,-8700.774365429828
25028.775,266.82411415854983,-8696.985146328225
25038.7875,267.04725537054003,-8693.091611108182
25048.8,266.5083462092068,-8689.367481180165
25058.8125,265.96137534233355,-8687.836126317396
25068.825,269.2593389388436,-8685.699364389033
25078.8375,266.3015378924178,-8677.916238813756
25088.85,267.8926974488083,-8676.851895606715
25098.8625,264.62149034160035,-8672.042400625707
25108.875,264.60423970409454,-8671.303704357422
25118.8875,265.47755357823297,-8668.86356607303
25128.9,266.87668130259186,-8664.67842879363
25138.9125,266.1003297218709,-8661.092824275125
25148.925,266.5639876364101,-8654.75127830558
25158.9375,266.3725839252194,-8652.486458579651
25168.95,267.32794692517217,-8648.65897121865
25178.9625,266.61673688707805,-8644.923254134063
25188.975,265.9828354060985,-8643.63348145869
25198.9875,266.10843155209506,-8638.030429047125
25209.0,265.2226320056423,-8635.080022218423
25219.0125,263.4610821919377,-8632.658176890936
25229.025,264.2110464292064,-8628.789726677816
25239.0375,263.59196512584924,-8626.04331158807
25249.05,264.97897147624235,-8622.81721957312
25259.0625,265.0412231149299,-8617.522254965294
25269.075,264.16842712670245,-8614.547168813535
25279.0875,264.6302545307072,-8612.28610610922
25289.1,263.8070927894179,-8607.56735797868
25299.1125,264.24979560260954,-8605.356591988128
25309.125,264.5708755674232,-8602.231031529396
25319.1375,266.1873020661371,-8598.027398023978
25329.15,261.34083017056486,-8592.9820212361
25339.1625,264.30462657386084,-8589.161474023316
25349.175,263.46420770106994,-8588.075334904295
25359.1875,263.4587863014542,-8583.73449868929
25369.2,262.948722852527,-8581.131543382082
25379.2125,263.95486769475417,-8577.493933293377
25389.225,262.44678974996134,-8575.333309517735
25399.2375,263.299322164443,-8572.23876212034
25409.25,263.11573997024965,-8567.146707414298
25419.2625,266.3338714124188,-8564.930096918337
25429.275,262.5152984824936,-8559.909118894426
25439.2875,259.02197862252,-8559.015298752585
25449.3,261.84546605590094,-8553.98041510675
25459.3125,262.6541820580207,-8551.86898174293
25469.325,261.6912506191147,-8545.62678569321
25479.3375,262.9848513105579,-8542.878319256199
25489.35,259.7419517100654,-8541.985711720961
25499.3625,262.87896972207886,-8536.673137022794
25509.375,262.18793282632225,-8535.109828755798
25519.3875,261.2746918409743,-8530.776485237677
25529.4,262.6632763710994,-8527.535127811909
25539.4125,259.6410908804031,-8525.36592716694
25549.425,260.1874244244101,-8519.140589363526
25559.4375,261.81387774288686,-8518.782486693615
25569.45,262.65973247500114,-8514.530816399612
25579.4625,260.9483428750948,-8509.930856835896
25589.475,260.494897901828,-8510.244859474637
25599.4875,261.0032404429772,-8504.645434435655
25609.5,260.8574911658929,-8501.145893321358
25619.5125,258.38663917734544,-8498.736310517099
25629.525,259.95306400098343,-8495.105085867024
25639.5375,259.0594978777116,-8490.264423726387
25649.55,259.7044501404874,-8487.215788234307
25659.5625,258.3769003989996,-8483.333080071572
25669.575,259.31706724151644,-8481.094221610101
25679.5875,260.46063598607344,-8475.823517485025
25689.6,259.3358299155345,-8475.734434282256
25699.6125,260.56094082999846,-8470.481042194191
25709.625,261.35393287498783,-8467.489668901857
25719.6375,259.58245958422634,-8464.611584173386
25729.65,260.09616229045747,-8461.814588400599
25739.6625,258.21432945217487,-8459.421617047841
25749.675,259.4095832606942,-8452.569474783073
25759.6875,259.59204541607977,-8453.485597953808
25769.7,257.6152609047888,-8449.14266773983
25779.7125,258.60232300923536,-8445.84627066749
25789.725,258.78046347483166,-8442.435688610289
25799.7375,256.9011614903317,-8438.943506620264
25809.75,257.2950439712969,-8434.333290549861
25819.7625,258.5853370582111,-8431.941281155448
25829.775,259.0064969964457,-8428.29401887904
25839.7875,255.61064111651189,-8423.87422703864
25849.8,257.59119663041776,-8421.464770925506
25859.8125,258.056905922835,-8419.026197547459
25869.825,257.3348941871012,-8415.963556420325
25879.8375,256.98774605526324,-8412.805973437027
25889.85,254.8389546178202,-8408.333999517685
25899.8625,257.9270438341585,-8405.279465442914
25909.875,257.10454097115286,-8402.860769655774
25919.8875,256.2136671254537,-8400.644326206346
25929.9,258.1571212474548,-8396.026679735705
25939.9125,258.500761431258,-8393.598701342175
25949.925,256.2177827075397,-8389.45422461681
25959.9375,258.0962761189626,-8385.838163925977
25969.95,257.2297497073898,-8383.787227064784
25979.9625,256.1269402852748,-8381.383648266043
25989.975,255.64637988336264,-8378.131322598014
25999.9875,256.1078510803628,-8373.047682873861
26010.0,257.00312697814024,-8371.150433365596
26020.0125,255.26853765265625,-8367.997947175312
26030.025,255.411186264138,-8361.54343128028
26040.0375,254.13802545811944,-8361.087119042919
26050.05,256.24026485051536,-8357.91976434777
26060.0625,254.53776024217663,-8354.766918108982
26070.075,256.7247276556501,-8349.55615745553
26080.0875,256.25735449055134,-8347.757825237044
26090.1,254.64143489625448,-8344.014453508564
26100.1125,256.4181067021884,-8341.114999212245
26110.125,254.7359196119224,-8338.837586879226
26120.1375,256.05194394970874,-8334.923182234767
26130.15,252.25552162599516,-8331.763894233405
26140.1625,254.96380467288196,-8327.711649853103
26150.175,254.9191017097476,-8325.569412585017
26160.1875,255.98348024765505,-8322.402310387131
26170.2,255.0228287454594,-8318.967790517792
26180.2125,255.4316978605887,-8315.519676263531
26190.225,254.75367556321183,-8311.108848094653
26200.2375,255.4876055243401,-8309.042416676892
26210.25,254.7137424234338,-8304.756454459693
26220.2625,255.7000066080614,-8303.887306995422
26230.275,253.9076017815459,-8301.299593329371
26240.2875,254.3240814829633,-8297.619889208494
26250.3,255.8320946020764,-8294.46248917667
26260.3125,255.07433957225936,-8289.436453102588
26270.325,254.24293803599716,-8286.998314772292
26280.3375,251.4118864045493,-8283.993876795794
26290.35,253.97408341984143,-8281.622618089223
26300.3625,254.43067478641683,-8277.229429078076
26310.375,253.64207423487025,-8275.13321004391
26320.3875,253.6985652205969,-8271.72730645292
26330.4,253.5360931593788,-8270.261894883486
26340.4125,253.98899583502785,-8265.975230986493
26350.425,254.64076439622264,-8261.536879729429
26360.4375,252.1352032648984,-8259.5416203127
26370.45,251.32025303118292,-8255.275858502442
26380.4625,254.15071961230916,-8254.688235441645
26390.475,252.086110737418,-8249.826945746074
26400.4875,252.87193923996136,-8246.387815598515
26410.5,251.2708609132572,-8244.151206072613
26420.5125,252.60799861820783,-8239.893472792204
26430.525,253.29329016286303,-8239.204411143877
26440.5375,252.7504943072264,-8235.469691285749
26450.55,252.38883553413152,-8232.54947228005
26460.5625,252.59994504234288,-8228.540439147315
26470.575,250.9370466040706,-8225.012498729227
26480.5875,252.70106173973008,-8222.163102867176
26490.6,251.73783011223625,-8220.68734538793
26500.6125,249.7055240080797,-8215.8271232968
26510.625,251.72197665270045,-8212.825114244308
26520.6375,252.10417705480396,-8210.49399202937
26530.65,249.99996002561824,-8208.002512878129
26540.6625,249.6952360082309,-8204.225866185881
26550.675,250.78845600069903,-8201.212378251073
26560.6875,251.09183350752124,-8198.347535459498
26570.7,249.9263522092301,-8196.041505113786
26580.7125,251.39869052264476,-8192.65922689083
26590.725,250.2730505127394,-8187.668642734961
26600.7375,248.82200066084664,-8185.512864664469
26610.75,249.90903966448747,-8181.309497373984
26620.7625,249.76256244901668,-8179.132449995283
26630.775,248.38693765650535,-8175.514170284997
26640.7875,248.9318508757672,-8174.775617072443
26650.8,250.23633787669053,-8171.068570301715
26660.8125,247.87682158283275,-8166.533825628654
26670.825,249.07282700516097,-8164.188666834178
26680.8375,248.57360844295343,-8161.18735694257
26690.85,248.54551722243863,-8157.013901870498
26700.8625,248.8183444159704,-8153.48429501084
26710.875,248.638742915288,-8152.481608903943
26720.8875,248.6504757376445,-8148.205163434965
26730.9,247.2882243370545,-8145.3060898830045
26740.9125,248.58970762260168,-8143.365519618654
26750.925,248.58887349382888,-8140.09088223426
26760.9375,246.884083721511,-8136.155366778824
26770.95,248.53804882194493,-8133.80334786375
26780.9625,246.92454789270107,-8130.618618389164
26790.975,246.7306348239563,-8128.278930016756
26800.9875,246.7683793084283,-8125.435288560745
26811.0,246.99023354094797,-8122.312029425047
26821.0125,245.9751764994852,-8118.386085393973
26831.025,246.51702631672012,-8114.6660081891
26841.0375,246.64627524768528,-8112.721561191115
26851.05,247.01664699721653,-8108.47963609301
26861.0625,246.20706149947029,-8106.989568986398
26871.075,246.9137331537035,-8103.673050462975
26881.0875,246.472251271677,-8099.965848945754
26891.1,246.38889826098384,-8097.838798198226
26901.1125,245.85067245500252,-8094.816025050748
26911.125,245.9154463784877,-8093.022382234043
26921.1375,246.38751590486635,-8087.505865348171
26931.15,246.14542739358103,-8084.097720272503
26941.1625,246.60670423542277,-8082.649148334005
26951.175,245.28269027710337,-8078.627162724496
26961.1875,245.7614840778474,-8076.177993976225
26971.2,244.34698487283296,-8072.197832039744
26981.2125,245.23041700502856,-8069.840178456425
26991.225,245.28525321886832,-8066.071538523592
27001.2375,245.91313756396085,-8063.377888026759
27011.25,244.6725892367652,-8060.9467925861345
27021.2625,244.62365645091555,-8058.789735366965
27031.275,245.09022145486725,-8053.675784449909
27041.2875,244.36831240294904,-8051.930919913265
27051.3,245.32276272326928,-8048.726745109933
27061.3125,243.7068664276519,-8045.616325827921
27071.325,243.4289714942799,-8042.743224641483
27081.3375,243.98525827290692,-8038.738822489723
27091.35,244.036527525504,-8036.73983035455
27101.3625,244.15053712198636,-8034.074391251032
27111.375,244.3074565396177,-8029.92988524359
27121.3875,243.590533689712,-8027.571240095089
27131.4,244.2910367140543,-8024.600010670701
27141.4125,243.5442430195488,-8020.534661638835
27151.425,243.58757566708945,-8018.966960322327
27161.4375,242.8188674993912,-8015.207872506706
27171.45,243.21680250091,-8012.360157027198
27181.4625,243.8409109714585,-8010.544839339195
27191.475,242.4840940418045,-8007.177264046204
27201.4875,242.75408044375055,-8003.149576785903
27211.5,242.77914421552933,-8000.419364123344
27221.5125,242.55143889998703,-7997.302832792475
27231.525,242.43170563659305,-7994.41693419949
27241.5375,242.21928050616995,-7992.026965615871
27251.55,242.03905889099025,-7988.48331542166
27261.5625,242.42242959220664,-7986.275157279538
27271.575,241.7976053385904,-7982.891449125391
27281.5875,242.0011296044005,-7980.288369342825
27291.6,242.07332394860967,-7978.618796238361
27301.6125,241.7103519649501,-7975.052920995772
27311.625,242.8443546174164,-7970.044342569105
27321.6375,242.72340673169072,-7967.87412002005
27331.65,242.25235631159077,-7965.323976069041
27341.6625,242.16010510118105,-7962.636041481393
27351.675,240.9982517751208,-7958.073054069725
27361.6875,241.8093260322271,-7956.597104188854
27371.7,242.82488800829395,-7953.948269720804
27381.7125,242.34586051364357,-7950.848843130729
27391.725,242.303079833419,-7947.259996284024
27401.7375,242.35687709237135,-7944.740004225749
27411.75,241.22650902549847,-7941.206247799534
27421.7625,241.87176042696024,-7939.2735960092
27431.775,241.4628203964891,-7935.792881380797
27441.7875,241.04153067340613,-7932.837096573257
27451.8,239.1797821877395,-7930.232375413265
